669,1888
670,706
670,827
670,865
670,1049
670,1113
670,1170
670,1247
670,1416
670,1429
670,1576
670,1668
670,1909
670,1916
671,730
671,746
671,832
671,836
671,994
671,1026
671,1099
671,1206
671,1253
671,1283
671,1348
671,1427
671,1513
671,1626
671,1649
671,1850
671,1898
672,732
672,872
672,942
672,991
672,1494
672,1533
672,1624
672,1957
673,701
673,823
673,967
673,1100
673,1159
673,1358
673,1373
673,1394
673,1445
673,1983
674,780
674,839
674,1164
674,1247
674,1421
674,1804
674,1931
675,955
675,1096
675,1138
675,1532
675,1855
675,1856
676,707
676,989
676,1069
676,1268
676,1512
676,1611
676,1776
677,695
677,965
677,1276
677,1410
677,1511
677,1551
678,726
678,1237
678,1261
678,1432
678,1711
678,1792
678,1868
678,1926
679,1441
679,1635
679,1938
680,1076
680,1183
680,1347
680,1384
680,1478
680,1642
681,1050
681,1205
681,1225
681,1246
681,1461
681,1615
681,1669
681,1675
682,984
682,1382
682,1866
682,1901
682,1955
683,868
683,1198
683,1204
683,1478
683,1510
683,1841
684,1013
684,1098
684,1101
684,1115
684,1181
684,1287
684,1429
684,1470
684,1959
685,1023
685,1368
685,1399
685,1475
685,1513
685,1951
686,1250
686,1466
686,1477
686,1491
686,1530
686,1779
687,762
687,800
687,928
687,951
687,1260
687,1537
687,1563
687,1855
687,1964
687,1996
688,723
688,781
688,784
688,826
688,829
688,949
688,1000
688,1102
688,1653
688,1800
688,1915
688,1935
688,1950
688,1952
688,1976
689,749
689,893
689,1332
689,1540
689,1601
689,1650
689,1814
689,1860
690,760
690,1070
690,1140
690,1572
690,1745
690,1852
690,1877
690,1988
691,824
691,1007
691,1118
691,1147
691,1388
691,1545
691,1821
691,1879
691,1891
692,857
692,918
692,920
692,1170
692,1250
692,1620
692,1886
693,729
693,931
693,940
693,1192
693,1787
693,1882
693,1923
694,737
694,742
694,1207
694,1601
694,1688
694,1872
695,753
695,784
695,794
695,945
695,991
695,999
695,1111
695,1276
695,1381
695,1443
695,1467
695,1511
695,1517
695,1559
695,1890
695,1992
696,827
696,902
696,1381
696,1555
696,1809
696,1846
696,1955
697,733
697,821
697,838
697,913
697,1163
697,1718
697,1727
697,1901
698,719
698,780
698,792
698,945
698,1182
698,1414
698,1539
698,1668
698,1755
698,1878
698,1910
699,707
699,950
699,1269
699,1579
699,1790
699,1847
699,1922
700,721
700,924
700,990
700,1366
700,1432
700,1575
701,822
701,843
701,967
701,1316
701,1547
701,1722
702,758
702,1569
702,1734
703,923
703,979
703,1145
703,1255
703,1470
703,1710
703,1975
703,1984
703,1991
704,759
704,997
704,1107
704,1447
704,1529
704,1830
704,1868
704,1985
705,756
705,799
705,825
705,1092
705,1144
705,1284
706,850
706,938
706,1079
706,1670
707,741
707,1204
707,1227
707,1579
707,1812
707,1847
708,1212
708,1525
708,1639
708,1771
708,1803
708,1836
708,1841
708,1987
709,944
709,1233
709,1299
710,859
710,1203
710,1246
710,1436
710,1690
710,1791
710,1940
711,913
711,929
711,1367
711,1646
711,1760
711,1769
712,973
712,1048
712,1285
712,1670
712,1872
713,818
713,912
713,1440
713,1496
713,1504
713,1557
713,1656
713,1950
714,814
714,908
714,1044
714,1080
714,1219
714,1552
715,762
715,878
715,1020
715,1021
715,1275
715,1522
715,1523
715,1689
715,1803
715,1828
715,1867
716,814
716,862
716,999
716,1312
716,1529
716,1543
717,1042
717,1081
717,1290
717,1327
717,1351
717,1582
717,1790
717,1889
718,763
718,779
718,849
718,1238
718,1506
718,1619
718,1708
718,1770
718,1858
719,746
719,782
719,806
719,1037
719,1115
719,1360
719,1743
720,1139
720,1199
720,1253
720,1478
720,1584
720,1603
720,1606
720,1753
721,798
721,858
721,1156
721,1206
721,1409
721,1490
722,744
722,1171
722,1303
722,1320
722,1491
722,1495
722,1498
723,737
723,781
723,1810
723,1952
723,1998
724,804
724,888
724,929
724,1071
725,908
725,931
725,939
725,1074
725,1714
725,1806
726,1091
726,1129
726,1472
726,1665
726,1753
726,1984
727,804
727,929
727,1450
727,1487
727,1534
727,1579
727,1784
728,819
728,898
728,1188
728,1189
728,1245
729,904
729,931
729,992
729,1222
729,1606
730,785
730,1071
730,1347
730,1649
730,1777
731,857
731,1558
731,1672
731,1759
732,1036
732,1167
732,1190
732,1220
732,1266
732,1523
732,1619
732,1630
732,1636
732,1698
733,1163
733,1196
733,1340
733,1397
733,1781
733,1811
733,1875
733,1901
733,1996
734,761
734,882
734,1178
734,1291
734,1486
734,1502
734,1928
734,1978
735,783
735,818
735,881
735,997
735,1137
735,1500
735,1503
735,1551
735,1683
735,1721
735,1880
735,1991
736,944
736,1004
736,1360
736,1393
736,1451
736,1457
736,1770
737,940
737,1854
737,1986
737,1998
738,745
738,767
738,809
738,837
738,973
738,1063
738,1371
738,1548
739,835
739,866
739,894
739,975
739,1090
739,1446
739,1610
739,1661
739,1787
739,1868
739,1953
740,967
740,1287
740,1326
740,1335
740,1814
741,776
741,824
741,1374
741,1612
741,1870
742,782
742,821
742,1073
742,1267
742,1601
742,1628
742,1800
742,1824
742,1884
743,1146
743,1423
743,1552
743,1580
743,1738
743,1828
743,1847
744,799
744,941
744,1314
744,1320
744,1454
744,1462
744,1637
744,1708
744,1798
744,1835
745,915
745,1086
745,1175
745,1184
745,1549
746,1023
746,1518
746,1653
746,1873
747,1017
747,1040
747,1113
747,1293
747,1369
748,882
748,1077
748,1509
748,1528
748,1799
748,1875
748,1905
749,859
749,933
749,1286
749,1436
749,1526
749,1566
749,1860
750,970
750,1158
750,1579
750,1979
751,891
751,968
751,1082
751,1148
751,1207
751,1235
751,1599
752,967
752,1032
752,1091
752,1347
752,1351
752,1413
752,1458
752,1648
752,1725
752,1758
752,1819
752,1917
752,1948
753,803
753,996
753,1041
753,1569
754,787
754,797
754,1066
754,1101
754,1220
754,1266
754,1539
754,1634
754,1658
754,1663
754,1746
754,1954
755,793
755,868
755,1028
755,1084
755,1114
755,1408
755,1411
755,1659
756,837
756,1092
756,1745
756,1891
756,1970
757,878
757,1010
757,1295
757,1543
757,1612
757,1689
757,1799
757,1904
758,778
758,933
758,1304
758,1372
758,1494
758,1509
758,1526
758,1569
758,1631
759,860
759,1138
759,1444
759,1447
759,1650
759,1918
760,767
760,768
760,995
760,1133
760,1151
760,1321
760,1379
760,1632
760,1808
761,1021
761,1048
761,1065
761,1613
762,892
762,923
762,1271
762,1297
762,1443
762,1552
762,1733
763,915
763,1060
763,1367
763,1506
763,1508
763,1574
763,1593
763,1602
763,1880
764,835
764,1296
764,1353
764,1426
764,1504
764,1662
765,1006
765,1076
765,1285
765,1331
765,1690
766,1043
766,1164
766,1386
766,1677
766,1962
767,827
767,837
767,1548
767,1755
767,1880
767,1898
768,1296
768,1537
768,1641
768,1747
768,1996
769,986
769,1023
769,1123
769,1204
769,1391
769,1566
770,938
770,1053
770,1108
770,1404
770,1466
770,1622
770,1897
770,1992
771,799
771,815
771,931
771,977
771,1045
771,1152
771,1260
771,1425
771,1516
771,1657
771,1813
771,1830
772,1062
772,1188
772,1306
772,1691
773,827
773,885
773,1010
773,1294
773,1416
773,1436
773,1450
774,1060
774,1252
774,1347
774,1814
774,1844
774,1913
774,1994
775,813
775,1101
775,1123
775,1338
775,1481
775,1810
775,1873
776,824
776,1108
776,1142
776,1156
776,1227
776,1337
776,1341
776,1391
776,1715
776,1923
777,844
777,877
777,1093
777,1109
777,1120
777,1144
777,1607
777,1733
778,924
778,931
778,1059
778,1716
778,1744
778,1902
778,1912
779,877
779,1287
779,1336
779,1475
779,1506
779,1554
779,1726
779,1817
780,936
780,967
780,1037
780,1182
780,1286
780,1460
780,1492
780,1518
780,1723
780,1847
780,1919
780,1952
781,829
781,1152
781,1598
781,1636
781,1641
781,1951
782,925
782,992
782,1360
782,1473
782,1624
782,1893
783,833
783,988
783,1020
783,1142
783,1156
783,1291
783,1711
783,1906
783,1974
784,819
784,1384
784,1517
784,1547
784,1869
785,915
785,961
785,1007
785,1478
785,1490
785,1839
785,1990
786,948
786,1284
786,1424
786,1483
786,1531
786,1592
786,1797
787,913
787,954
787,1634
787,1793
788,885
788,1110
788,1211
788,1586
788,1709
788,1766
789,827
789,1463
789,1725
790,879
790,1010
790,1206
790,1236
790,1361
791,807
791,846
791,1031
791,1074
791,1345
791,1396
791,1731
791,1936
792,838
792,1083
792,1298
792,1647
792,1668
792,1803
792,1815
792,1910
793,855
793,866
793,961
793,1300
793,1351
793,1442
793,1948
794,828
794,900
794,991
794,999
794,1183
794,1203
794,1363
794,1555
794,1577
794,1590
794,1654
794,1873
795,849
795,1039
795,1164
795,1599
795,1776
796,1352
796,1409
796,1629
796,1675
797,1214
797,1365
797,1442
797,1583
797,1591
798,806
798,1079
798,1129
798,1449
798,1821
798,1867
798,1921
798,1987
799,1008
799,1030
799,1399
799,1430
799,1615
799,1830
800,928
800,1349
800,1590
800,1861
801,934
801,1098
801,1447
801,1872
801,1934
802,830
802,1128
802,1203
802,1482
802,1619
802,1693
802,1820
802,1905
803,1143
803,1245
803,1331
803,1392
803,1431
803,1706
803,1798
804,927
804,1423
804,1621
804,1789
804,1821
805,866
805,1218
805,1413
805,1454
805,1568
805,1659
805,1791
805,1957
806,907
806,932
806,1530
806,1538
807,947
807,964
807,1345
807,1721
807,1782
808,948
808,999
808,1012
808,1031
808,1238
808,1731
808,1849
808,1858
808,1911
808,1959
809,1007
809,1136
809,1163
809,1432
809,1674
809,1705
809,1750
809,1839
810,824
810,936
810,1091
810,1102
810,1122
810,1169
810,1248
810,1404
810,1634
810,1686
811,857
811,1080
811,1373
811,1602
811,1688
811,1724
811,1746
811,1797
811,1922
811,1939
812,1009
812,1133
812,1447
812,1645
812,1707
812,1837
812,1997
813,863
813,1002
813,1252
813,1328
813,1833
814,1162
814,1211
814,1648
815,931
815,1336
815,1489
815,1705
816,932
816,1061
816,1277
816,1735
816,1879
817,881
817,1261
817,1333
817,1415
817,1769
817,1892
818,921
818,1017
818,1060
818,1366
818,1551
818,1744
818,1914
818,1950
819,938
819,1077
819,1426
819,1521
819,1567
819,1718
819,1865
819,1917
819,1998
820,1230
820,1386
820,1394
820,1402
820,1481
820,1677
821,838
821,961
821,964
821,1236
821,1406
821,1488
822,845
822,999
822,1001
822,1020
822,1023
822,1104
822,1341
822,1558
822,1722
822,1724
823,864
823,922
823,1404
823,1657
823,1894
824,954
824,964
824,1870
825,872
825,1284
825,1309
825,1449
825,1865
825,1950
826,843
826,915
826,1042
826,1067
826,1382
827,842
827,1257
827,1270
827,1310
827,1354
827,1763
827,1825
827,1948
828,900
828,1015
828,1363
828,1635
828,1707
828,1749
828,1792
829,898
829,929
829,1078
829,1392
829,1518
829,1586
829,1636
829,1810
830,873
830,981
830,1575
830,1658
830,1700
831,1077
831,1188
831,1275
831,1657
832,1778
832,1827
833,1011
833,1075
833,1314
833,1593
833,1698
833,1917
833,1987
834,1027
834,1182
834,1403
834,1452
834,1463
834,1474
834,1671
834,1783
834,1914
835,857
835,1136
835,1192
835,1456
836,1242
836,1367
836,1624
836,1812
836,1816
836,1898
836,1953
837,870
837,924
837,1088
837,1743
837,1876
837,1912
838,1521
838,1720
838,1777
838,1785
838,1920
839,881
839,1037
839,1467
839,1687
839,1790
839,1832
840,1055
840,1119
840,1297
840,1458
840,1551
840,1763
841,972
841,1144
841,1548
841,1823
841,1900
841,1967
842,1059
842,1521
842,1809
843,1025
843,1265
843,1316
843,1666
843,1718
843,1872
844,866
844,1144
844,1151
844,1667
844,1828
844,1955
845,973
845,1023
845,1104
845,1339
845,1667
845,1771
846,901
846,933
846,945
846,1016
846,1056
846,1074
846,1081
846,1128
846,1274
846,1526
846,1541
846,1702
846,1731
846,1819
846,1898
847,1036
847,1190
847,1265
847,1932
848,1024
848,1270
848,1361
848,1512
848,1640
848,1837
849,917
849,1090
849,1238
849,1369
849,1694
850,943
850,1107
850,1191
850,1356
850,1548
850,1640
850,1655
850,1670
850,1680
850,1857
851,1153
851,1167
851,1199
851,1483
851,1505
852,856
852,879
852,898
852,1155
852,1707
852,1798
853,891
853,972
853,1439
853,1667
853,1855
854,1011
854,1217
854,1593
854,1618
854,1832
854,1847
855,1054
855,1155
855,1307
855,1344
855,1579
855,1676
855,1739
855,1868
856,1131
856,1146
856,1175
856,1285
856,1358
856,1742
856,1867
856,1945
856,1983
857,963
857,1200
857,1373
857,1563
858,916
858,1383
858,1490
858,1552
859,1038
859,1153
859,1180
859,1307
859,1573
859,1582
860,934
860,1257
860,1407
860,1674
860,1710
860,1713
860,1979
860,1990
861,869
861,951
861,1282
861,1289
861,1458
861,1866
861,1933
862,957
862,1017
862,1059
862,1136
862,1182
862,1269
862,1382
862,1608
862,1662
862,1717
862,1777
862,1870
862,1879
862,1914
862,1952
863,1028
863,1119
863,1718
863,1889
863,1989
864,910
864,1243
864,1352
864,1774
864,1784
864,1916
865,1041
865,1345
865,1649
865,1729
865,1774
865,1869
865,1916
866,1564
866,1699
866,1787
867,1053
867,1279
867,1338
867,1684
867,1860
867,1981
868,913
868,1396
868,1499
868,1525
869,1030
869,1122
869,1240
869,1378
869,1464
869,1982
870,1050
870,1088
870,1158
870,1557
870,1581
870,1674
870,1684
870,1957
871,915
871,933
871,935
871,1103
871,1177
871,1211
871,1325
871,1434
872,1122
872,1141
872,1284
872,1485
872,1620
872,1643
872,1660
872,1794
872,1936
873,959
873,1198
873,1562
873,1575
873,1577
873,1836
874,910
874,1177
874,1226
874,1359
874,1474
874,1865
875,1064
875,1086
875,1109
875,1120
875,1243
875,1543
875,1679
876,976
876,1117
876,1252
876,1337
876,1631
876,1704
876,1754
876,1779
876,1830
876,1927
876,1990
877,956
877,1120
877,1782
877,1897
878,1188
878,1300
878,1523
878,1904
879,937
879,1193
879,1200
879,1225
879,1236
879,1278
879,1355
879,1404
879,1495
879,1502
879,1637
879,1669
879,1707
879,1770
879,1783
879,1798
879,1821
879,1859
880,1297
880,1340
880,1604
880,1644
880,1709
880,1892
881,1470
881,1547
881,1603
882,1142
882,1156
882,1313
882,1346
882,1369
882,1815
883,993
883,1355
883,1411
883,1431
883,1601
883,1781
884,906
884,1310
884,1328
884,1409
884,1528
884,1628
884,1739
884,1792
884,1897
884,1915
885,912
885,1024
885,1200
885,1211
885,1302
885,1405
885,1416
885,1451
885,1626
885,1641
885,1687
885,1823
886,971
886,1065
886,1269
886,1338
886,1360
886,1370
886,1807
887,913
887,995
887,1172
887,1352
887,1365
887,1952
887,1995
888,963
888,1581
888,1724
888,1906
888,1976
889,1131
889,1216
889,1426
889,1606
889,1767
889,1865
890,1174
890,1349
890,1722
890,1818
891,1148
891,1204
891,1295
891,1371
891,1781
892,960
892,1086
892,1621
893,1540
893,1703
894,1114
894,1216
894,1325
894,1410
894,1559
894,1791
895,930
895,1178
895,1268
895,1544
896,997
896,1084
896,1208
896,1345
896,1610
896,1811
896,1872
897,1008
897,1184
897,1396
897,1405
897,1515
897,1547
897,1632
897,1911
898,988
898,1044
898,1426
898,1905
898,1921
899,967
899,975
899,1263
899,1376
899,1590
899,1794
899,1801
899,1900
899,1910
900,991
900,1272
900,1289
900,1336
900,1811
900,1865
900,1874
901,933
901,985
901,1016
901,1162
901,1554
901,1652
902,957
902,1138
902,1269
902,1520
902,1809
902,1846
903,981
903,1014
903,1190
903,1344
903,1459
903,1522
903,1790
903,1881
904,1207
904,1441
904,1455
904,1608
904,1704
904,1792
904,1888
904,1895
905,960
905,1032
905,1168
905,1245
905,1392
905,1627
905,1664
906,1580
906,1733
906,1746
906,1897
907,1021
907,1070
907,1636
907,1857
907,1919
908,1088
908,1208
908,1313
908,1468
908,1925
909,1034
909,1056
909,1194
909,1233
909,1292
909,1897
910,1085
910,1260
910,1401
910,1513
910,1716
910,1865
911,981
911,1031
911,1166
911,1228
911,1232
911,1268
911,1500
911,1714
912,1001
912,1024
912,1058
912,1242
912,1278
912,1421
912,1495
912,1544
912,1562
913,1055
913,1067
913,1121
913,1130
913,1164
913,1198
913,1278
913,1303
913,1396
913,1412
913,1479
913,1493
913,1610
913,1688
913,1901
913,1958
914,1062
914,1170
914,1317
914,1802
915,958
915,1018
915,1067
915,1080
915,1146
915,1533
915,1593
915,1723
915,1852
916,1294
916,1755
916,1891
916,1972
917,1082
917,1217
917,1232
917,1555
917,1660
917,1693
917,1714
917,1850
917,1913
918,1805
919,1029
919,1348
919,1389
919,1517
919,1592
919,1647
919,1783
919,1891
920,1048
920,1152
920,1170
920,1293
920,1309
920,1834
921,1001
921,1006
921,1060
921,1335
921,1350
921,1571
921,1947
921,1980
922,1136
922,1214
922,1661
922,1773
922,1894
923,983
923,1137
923,1165
923,1271
923,1443
923,1520
923,1974
923,1991
924,1111
924,1239
924,1386
924,1424
924,1493
924,1500
924,1518
924,1575
924,1635
924,1912
925,1265
925,1352
925,1360
925,1544
925,1693
925,1911
926,1327
926,1478
926,1550
926,1785
926,1797
927,1109
927,1139
927,1153
927,1470
927,1789
928,996
928,1389
928,1664
928,1846
928,1944
929,1077
930,1067
930,1212
930,1544
930,1790
930,1989
931,1028
931,1045
931,1336
931,1714
931,1845
931,1850
932,1151
932,1211
932,1329
932,1530
932,1592
932,1715
933,1170
933,1436
933,1961
934,1201
934,1337
934,1754
935,1132
935,1210
935,1310
935,1620
935,1805
935,1930
936,1349
936,1553
936,1641
937,1074
937,1224
937,1570
937,1730
937,1939
938,969
938,1035
938,1116
938,1956
939,1849
939,1863
940,1024
940,1388
940,1626
940,1752
940,1923
941,984
941,1311
941,1367
941,1822
941,1835
941,1845
941,1846
941,1886
941,1937
942,1431
942,1585
942,1725
943,1086
943,1274
943,1284
943,1901
944,1304
944,1342
944,1559
944,1564
944,1567
944,1756
944,1839
945,999
945,1359
945,1446
945,1467
945,1501
945,1702
945,1946
946,953
946,994
946,1013
946,1016
946,1085
946,1124
946,1308
946,1624
946,1676
946,1885
947,1075
947,1769
947,1897
947,1999
948,1075
948,1769
948,1889
949,1328
949,1653
950,1012
950,1989
951,1234
951,1588
951,1871
952,1076
952,1375
952,1479
952,1658
952,1681
952,1690
953,987
953,1216
953,1404
953,1414
953,1428
953,1564
953,1958
954,1020
954,1072
954,1089
954,1256
954,1291
954,1469
954,1648
954,1702
954,1764
955,1053
955,1096
955,1141
955,1570
956,1403
956,1457
956,1467
956,1511
956,1554
956,1671
957,1348
957,1361
957,1442
957,1463
957,1971
958,1049
958,1080
958,1145
958,1272
958,1297
958,1406
958,1443
958,1480
958,1670
958,1909
959,1071
959,1777
960,1015
960,1073
960,1231
960,1627
960,1751
961,1662
961,1712
961,1840
962,1037
962,1370
962,1546
962,1692
962,1697
962,1743
962,1882
962,1912
962,1976
963,1106
963,1212
963,1355
963,1901
964,1061
964,1088
964,1138
964,1265
964,1417
964,1489
964,1504
964,1665
964,1853
964,1924
965,979
965,1168
965,1551
966,1215
966,1378
966,1779
966,1994
967,1626
967,1794
968,1207
968,1222
968,1313
968,1402
968,1532
968,1720
969,1186
969,1346
969,1472
969,1499
969,1514
969,1676
970,1076
970,1450
971,1035
971,1246
971,1478
971,1553
971,1758
971,1938
972,1212
972,1480
973,1027
973,1165
973,1215
973,1299
973,1488
973,1940
974,1020
974,1205
974,1275
974,1311
974,1509
974,1540
974,1893
974,1988
975,1263
975,1611
975,1696
975,1873
975,1953
976,1336
976,1507
976,1773
976,1774
976,1935
977,1153
977,1309
977,1460
977,1615
977,1813
978,1159
978,1228
978,1421
978,1527
978,1600
978,1616
978,1730
978,1752
979,1436
979,1608
979,1618
979,1815
979,1882
980,1036
980,1136
980,1355
980,1463
980,1765
980,1834
981,1014
981,1157
981,1395
981,1430
981,1544
981,1834
981,1881
982,1267
982,1285
982,1845
982,1992
983,1042
983,1137
983,1204
983,1333
983,1520
983,1971
984,1059
984,1320
984,1646
984,1673
984,1866
985,1126
985,1162
985,1652
985,1972
986,1226
986,1246
986,1709
986,1712
986,1798
986,1960
986,1965
987,1213
987,1343
987,1482
987,1627
988,1003
988,1194
988,1292
988,1691
988,1849
988,1974
989,1142
989,1381
989,1522
989,1539
989,1583
989,1804
989,1816
989,1945
990,1278
990,1589
990,1669
990,1706
990,1762
990,1856
991,1034
991,1421
991,1873
991,1874
991,1955
992,1289
992,1302
992,1496
992,1688
992,1814
993,1045
993,1168
993,1434
993,1590
993,1711
994,999
994,1085
994,1124
994,1210
994,1235
994,1428
994,1851
994,1885
995,1172
995,1365
995,1808
995,1817
996,1062
996,1157
996,1357
996,1373
996,1466
996,1608
996,1811
996,1920
997,1116
997,1360
997,1758
997,1839
998,1106
998,1249
998,1757
998,1863
999,1033
999,1290
999,1326
999,1381
999,1555
1000,1058
1000,1230
1000,1512
1000,1598
1000,1713
1000,1776
1000,1876
1000,1935
1000,1952
1001,1024
1001,1120
1001,1214
1001,1387
1001,1417
1002,1269
1002,1406
1002,1707
1002,1956
1002,1984
1003,1337
1003,1424
1003,1894
1004,1509
1004,1743
1004,1763
1004,1818
1004,1842
1005,1165
1005,1699
1005,1879
1005,1934
1005,1952
1006,1060
1006,1118
1006,1263
1006,1806
1006,1980
1007,1065
1007,1324
1007,1795
1007,1926
1007,1990
1008,1150
1008,1162
1008,1304
1008,1405
1008,1430
1008,1510
1008,1547
1008,1826
1008,1859
1008,1995
1009,1133
1009,1422
1009,1447
1009,1753
1009,1760
1009,1810
1010,1051
1010,1460
1010,1940
1011,1031
1011,1200
1011,1304
1011,1437
1011,1621
1011,1636
1011,1813
1011,1829
1011,1987
1012,1031
1012,1058
1012,1867
1013,1019
1013,1115
1013,1181
1013,1390
1013,1624
1013,1853
1013,1856
1014,1256
1014,1774
1014,1913
1015,1041
1015,1152
1015,1209
1015,1516
1015,1604
1015,1607
1015,1788
1016,1315
1016,1992
1017,1136
1017,1144
1017,1861
1017,1914
1018,1078
1018,1083
1018,1315
1018,1336
1018,1520
1019,1201
1019,1315
1019,1481
1019,1818
1020,1185
1020,1275
1020,1291
1020,1420
1020,1480
1020,1580
1020,1588
1020,1791
1020,1818
1020,1970
1021,1048
1021,1590
1021,1663
1021,1691
1021,1765
1022,1067
1022,1173
1022,1476
1022,1652
1022,1709
1022,1836
1023,1523
1023,1550
1023,1633
1024,1082
1024,1120
1024,1387
1024,1495
1024,1902
1024,1923
1025,1125
1025,1638
1025,1684
1025,1973
1026,1046
1026,1241
1026,1459
1026,1895
1026,1948
1027,1135
1027,1375
1027,1529
1027,1584
1027,1600
1028,1114
1028,1229
1028,1845
1028,1889
1029,1034
1029,1087
1029,1134
1029,1400
1029,1473
1029,1625
1029,1671
1029,1783
1030,1316
1030,1430
1030,1435
1030,1466
1030,1610
1030,1742
1030,1984
1031,1045
1031,1074
1031,1123
1031,1344
1031,1345
1031,1902
1031,1903
1032,1149
1032,1814
1033,1208
1033,1309
1033,1472
1033,1860
1033,1882
1033,1936
1034,1087
1034,1233
1034,1255
1034,1404
1034,1644
1034,1682
1034,1790
1034,1891
1035,1116
1035,1246
1035,1566
1035,1589
1035,1838
1035,1991
1036,1534
1036,1719
1036,1735
1036,1962
1037,1224
1037,1509
1037,1919
1038,1439
1038,1582
1038,1641
1038,1650
1038,1975
1039,1342
1039,1370
1039,1372
1039,1486
1039,1889
1040,1089
1040,1199
1040,1310
1040,1447
1040,1466
1041,1218
1041,1229
1041,1507
1041,1604
1041,1729
1041,1807
1042,1327
1043,1199
1043,1446
1043,1651
1044,1171
1044,1317
1044,1432
1044,1528
1044,1541
1044,1543
1044,1738
1044,1843
1045,1046
1045,1355
1045,1562
1045,1987
1046,1434
1046,1602
1046,1895
1047,1554
1047,1786
1047,1943
1047,1951
1048,1105
1048,1140
1048,1319
1048,1328
1048,1477
1048,1825
1049,1351
1049,1438
1049,1589
1049,1620
1049,1769
1050,1171
1050,1202
1050,1223
1050,1503
1050,1666
1050,1913
1051,1087
1051,1250
1051,1269
1051,1642
1051,1743
1051,1823
1051,1947
1052,1097
1052,1399
1052,1540
1052,1614
1052,1947
1053,1161
1053,1193
1053,1215
1053,1224
1053,1330
1053,1356
1053,1404
1053,1560
1053,1664
1054,1116
1054,1344
1054,1393
1054,1471
1054,1656
1055,1330
1055,1507
1055,1957
1056,1233
1056,1428
1056,1911
1057,1094
1057,1273
1057,1441
1057,1478
1057,1730
1057,1755
1057,1893
1058,1495
1058,1514
1058,1800
1059,1171
1059,1222
1059,1254
1059,1316
1059,1921
1059,1946
1060,1829
1061,1377
1061,1489
1061,1531
1061,1902
1061,1973
1062,1236
1062,1337
1062,1357
1062,1466
1062,1695
1062,1873
1063,1508
1063,1548
1063,1628
1063,1632
1063,1887
1063,1976
1064,1120
1064,1243
1064,1401
1064,1459
1064,1906
1065,1163
1065,1170
1065,1670
1065,1749
1065,1875
1066,1372
1066,1708
1066,1805
1066,1943
1067,1152
1067,1240
1067,1544
1067,1908
1068,1280
1068,1316
1068,1377
1068,1738
1068,1871
1068,1941
1069,1310
1069,1610
1070,1166
1070,1459
1070,1499
1070,1515
1070,1571
1070,1572
1070,1906
1071,1130
1071,1186
1071,1281
1071,1339
1071,1433
1071,1638
1071,1660
1071,1726
1071,1972
1071,1988
1072,1102
1072,1243
1072,1306
1072,1475
1072,1599
1072,1623
1072,1933
1073,1648
1073,1687
1073,1903
1073,1991
1074,1128
1074,1281
1074,1618
1074,1870
1074,1947
1074,1966
1075,1592
1075,1723
1075,1769
1075,1791
1076,1126
1076,1302
1076,1323
1076,1478
1076,1584
1076,1642
1076,1920
1077,1267
1077,1905
1077,1998
1078,1239
1078,1582
1078,1608
1078,1659
1078,1772
1079,1122
1079,1129
1079,1682
1080,1226
1080,1235
1080,1426
1080,1780
1080,1786
1080,1876
1081,1264
1081,1373
1081,1596
1081,1823
1081,1835
1082,1117
1082,1148
1082,1200
1082,1322
1082,1399
1082,1599
1082,1662
1082,1720
1082,1981
1083,1182
1083,1190
1083,1312
1083,1315
1083,1665
1083,1854
1083,1890
1083,1910
1083,1930
1084,1729
1085,1303
1085,1372
1086,1274
1086,1621
1086,1634
1086,1758
1086,1901
1087,1233
1087,1292
1087,1644
1087,1680
1087,1997
1088,1158
1088,1224
1088,1957
1088,1999
1089,1094
1089,1228
1089,1300
1089,1832
1089,1890
1089,1966
1090,1180
1090,1494
1090,1772
1090,1817
1090,1867
1090,1868
1090,1874
1091,1122
1091,1747
1091,1901
1092,1212
1092,1535
1092,1652
1092,1668
1092,1905
1093,1173
1093,1249
1093,1384
1093,1425
1093,1607
1093,1647
1093,1848
1094,1210
1094,1352
1095,1122
1095,1377
1095,1385
1095,1477
1095,1550
1095,1740
1095,1757
1095,1776
1096,1193
1096,1207
1096,1441
1096,1614
1096,1836
1096,1858
1096,1869
1097,1145
1097,1147
1097,1357
1097,1370
1097,1638
1097,1800
1098,1429
1098,1430
1098,1695
1099,1415
1099,1488
1099,1573
1099,1597
1099,1862
1099,1867
1100,1159
1100,1242
1100,1392
1100,1448
1100,1917
1100,1983
1101,1243
1101,1631
1101,1642
1101,1663
1101,1933
1102,1122
1102,1269
1102,1353
1102,1418
1102,1475
1102,1800
1103,1348
1103,1501
1103,1648
1103,1731
1104,1343
1104,1457
1104,1485
1104,1511
1104,1722
1104,1927
1104,1973
1105,1191
1105,1361
1105,1419
1105,1639
1105,1701
1105,1840
1106,1288
1106,1686
1107,1173
1107,1462
1107,1529
1107,1530
1107,1680
1107,1682
1107,1689
1107,1741
1107,1813
1107,1964
1108,1259
1108,1348
1108,1365
1108,1653
1108,1686
1108,1701
1109,1120
1109,1303
1109,1793
1110,1123
1110,1198
1110,1211
1111,1131
1111,1876
1111,1890
1111,1917
1112,1163
1112,1173
1112,1321
1112,1631
1112,1766
1112,1871
1113,1142
1113,1156
1113,1447
1113,1637
1113,1762
1113,1848
1113,1959
1113,1975
1113,1994
1114,1133
1114,1208
1114,1266
1115,1484
1115,1999
1116,1187
1116,1589
1116,1839
