652,1051
652,1064
652,1512
652,1582
652,1950
653,819
653,854
653,1027
653,1165
653,1630
653,1725
653,1727
653,1991
654,657
654,916
654,1040
654,1081
654,1119
654,1283
654,1440
654,1630
654,1637
654,1789
655,707
655,974
655,1307
655,1662
655,1727
655,1768
656,813
656,915
656,1127
656,1260
656,1739
656,1883
656,1953
657,832
657,1040
657,1274
657,1674
657,1772
657,1871
658,729
658,833
658,949
658,1306
658,1659
658,1717
659,795
659,825
659,1027
659,1463
659,1567
659,1677
659,1897
660,978
660,1308
660,1321
661,675
661,710
661,787
661,887
661,1278
661,1518
661,1710
661,1831
661,1877
662,680
662,990
662,1024
662,1088
662,1145
662,1663
662,1758
662,1955
663,890
663,1130
663,1480
663,1550
663,1685
663,1836
664,665
664,674
664,775
664,792
664,821
664,937
664,947
664,990
664,1087
664,1172
664,1236
664,1302
664,1804
665,674
665,861
665,1043
665,1045
665,1445
665,1755
666,735
666,924
666,1097
666,1139
666,1491
666,1500
666,1905
666,1951
667,761
667,863
667,1417
667,1577
667,1631
668,842
668,954
668,971
668,1031
668,1325
668,1326
668,1918
668,1996
669,720
669,845
669,1055
669,1383
669,1526
669,1577
670,880
670,921
670,990
670,1189
670,1213
670,1417
670,1467
670,1648
670,1755
670,1944
671,674
671,898
671,1421
671,1814
671,1872
671,1988
672,1332
672,1570
672,1744
672,1828
673,692
673,830
673,1065
673,1115
673,1235
673,1331
673,1486
673,1505
673,1842
674,990
674,1123
674,1236
674,1673
674,1737
675,1370
675,1499
675,1735
675,1863
675,1884
675,1901
676,741
676,788
676,1133
676,1409
677,694
677,811
677,1065
677,1417
677,1570
677,1747
677,1996
678,698
678,1016
678,1310
678,1590
678,1608
678,1672
678,1737
678,1795
678,1831
678,1930
679,828
679,1197
679,1239
679,1243
679,1338
679,1414
679,1674
679,1716
679,1835
679,1905
680,793
680,1257
680,1562
680,1954
680,1989
681,842
681,973
681,1068
681,1684
681,1856
682,1500
682,1689
682,1698
682,1798
682,1823
683,919
683,1055
683,1089
683,1234
683,1403
683,1568
683,1759
684,834
684,947
684,989
684,1060
684,1214
684,1264
684,1364
684,1879
685,1034
685,1125
685,1150
685,1172
685,1196
685,1224
685,1540
685,1678
685,1696
685,1830
686,1006
686,1044
686,1136
686,1171
686,1520
686,1725
687,792
687,986
687,1082
687,1142
687,1178
687,1216
687,1781
687,1887
687,1927
687,1952
688,778
688,1304
688,1562
688,1741
688,1895
689,712
689,760
689,770
689,824
689,856
689,973
689,1128
689,1433
689,1516
689,1583
689,1794
690,772
690,822
690,987
690,1041
690,1042
690,1452
690,1680
690,1904
691,866
691,1199
691,1267
691,1595
691,1637
691,1650
691,1886
692,714
692,1132
692,1188
692,1248
692,1253
692,1278
692,1570
692,1631
692,1787
692,1869
692,1871
692,1904
692,1970
693,749
693,908
693,919
693,1109
693,1377
693,1480
693,1809
694,1051
694,1105
694,1892
694,1901
695,806
695,1182
695,1599
695,1614
695,1692
695,1786
695,1888
695,1978
696,718
696,989
696,1171
696,1514
697,706
697,857
697,918
697,979
697,1099
697,1208
697,1558
697,1824
697,1893
697,1929
698,916
698,932
698,1016
698,1071
698,1684
698,1699
699,842
699,1116
699,1133
699,1294
699,1375
699,1551
699,1729
699,1876
700,765
700,800
700,827
700,952
700,1338
700,1492
700,1517
700,1540
700,1553
700,1743
700,1903
700,1994
701,1009
701,1253
701,1257
701,1275
701,1474
701,1652
701,1982
702,711
702,918
702,1267
702,1639
702,1705
702,1750
702,1778
702,1973
703,792
703,1171
703,1196
703,1261
703,1657
703,1735
703,1854
703,1962
704,1077
704,1144
704,1253
704,1543
704,1563
704,1689
704,1864
705,786
705,863
705,990
705,1025
705,1094
705,1210
705,1237
705,1397
705,1473
705,1493
705,1674
705,1696
705,1942
705,1946
705,1987
706,1163
706,1348
706,1365
706,1653
706,1936
707,1360
707,1486
707,1727
707,1829
707,1833
707,1878
707,1936
707,1998
708,892
708,1189
708,1302
708,1355
708,1615
708,1636
708,1643
709,765
709,817
709,864
709,896
709,902
709,913
709,1532
709,1539
709,1571
709,1601
709,1707
710,870
710,887
710,1075
710,1161
710,1216
710,1221
710,1245
710,1597
710,1710
710,1728
710,1742
711,715
711,1136
711,1286
711,1464
711,1466
711,1565
711,1615
711,1639
711,1793
711,1866
712,896
712,1147
712,1296
712,1634
712,1888
712,1977
713,725
713,770
713,882
713,1013
713,1179
714,1188
714,1284
714,1410
714,1865
715,719
715,1340
715,1502
715,1565
716,809
716,959
716,1157
716,1326
716,1361
716,1388
716,1435
716,1729
717,839
717,1028
717,1395
717,1496
717,1573
717,1770
717,1797
717,1932
718,1390
718,1425
718,1663
718,1796
718,1876
718,1925
719,890
719,926
719,988
719,1376
719,1821
720,845
720,951
720,1084
720,1632
720,1645
720,1684
720,1749
721,1034
721,1470
721,1965
722,755
722,1059
722,1260
722,1372
722,1626
722,1709
722,1726
723,760
723,887
723,977
723,1284
723,1541
723,1596
724,791
724,1006
724,1467
724,1541
725,851
725,1106
725,1232
725,1380
725,1387
725,1418
725,1428
725,1447
725,1982
726,860
726,1032
726,1135
726,1263
726,1496
726,1634
726,1645
726,1699
726,1762
726,1817
727,906
727,974
727,1335
727,1504
727,1511
727,1729
728,811
728,1155
728,1476
728,1934
729,749
729,949
729,1072
729,1153
729,1174
729,1420
729,1509
729,1539
729,1588
729,1619
729,1707
729,1755
729,1809
729,1862
729,1879
730,956
730,1534
730,1604
730,1816
730,1844
730,1959
731,765
731,813
731,935
731,958
731,971
731,1093
731,1182
731,1721
731,1745
731,1756
731,1889
732,849
732,957
732,1083
732,1812
732,1918
733,824
733,850
733,1014
733,1219
733,1843
733,1910
734,773
734,848
734,856
734,1117
734,1309
734,1619
734,1705
734,1715
734,1738
734,1829
735,1097
735,1197
735,1357
735,1900
735,1937
736,904
736,1094
736,1567
736,1828
736,1830
737,1370
737,1553
737,1620
737,1631
738,816
738,1219
738,1824
738,1856
738,1998
739,762
739,866
739,957
739,1341
739,1519
739,1556
740,1125
740,1231
740,1244
740,1471
740,1813
740,1888
740,1981
741,789
741,874
741,1017
741,1503
741,1534
742,835
742,1109
742,1132
742,1146
742,1437
742,1477
742,1626
742,1728
742,1851
743,946
743,1372
743,1541
743,1605
743,1626
744,789
744,831
744,861
744,918
744,1202
744,1267
744,1420
744,1436
744,1670
745,1021
745,1111
745,1214
745,1452
745,1611
745,1920
746,1300
746,1405
746,1427
746,1580
746,1583
746,1728
747,1443
747,1465
747,1657
748,903
748,1437
748,1438
748,1471
748,1773
748,1880
749,774
749,1072
749,1129
749,1249
749,1464
749,1480
749,1520
749,1636
749,1657
749,1809
750,995
750,1240
750,1427
750,1472
750,1476
750,1598
750,1728
750,1850
751,1031
751,1218
751,1487
751,1494
751,1522
751,1590
751,1766
752,769
752,1127
752,1440
752,1446
752,1448
752,1698
752,1701
752,1856
753,762
753,1012
753,1028
753,1416
753,1566
753,1736
753,1744
754,875
754,908
754,985
754,1460
754,1725
755,860
755,901
755,960
755,1002
755,1176
755,1445
755,1595
755,1598
756,897
756,910
756,965
756,1005
756,1172
756,1363
756,1374
756,1397
756,1651
756,1894
757,945
757,979
757,1238
757,1335
757,1649
757,1870
758,803
758,895
758,904
758,933
758,1055
758,1140
758,1830
759,932
759,1298
759,1347
759,1445
759,1633
759,1666
759,1697
760,1128
760,1417
760,1547
760,1800
761,862
761,1000
761,1068
761,1090
761,1425
761,1432
761,1469
762,964
762,1064
762,1237
762,1652
762,1941
763,780
763,896
763,921
763,1159
763,1211
763,1225
763,1656
763,1970
764,811
764,886
764,1344
764,1350
764,1450
764,1740
764,1934
765,1038
765,1460
765,1553
765,1598
765,1894
766,820
766,1116
766,1169
766,1434
766,1484
766,1492
766,1694
766,1920
767,804
767,933
767,1174
767,1557
767,1637
767,1858
767,1999
768,915
768,1907
769,1018
769,1268
769,1343
769,1509
769,1517
769,1718
770,788
770,815
770,912
770,1228
770,1357
770,1527
770,1740
770,1786
770,1914
770,1963
771,871
771,955
771,1184
771,1443
771,1550
772,822
772,1429
772,1529
772,1530
772,1549
772,1737
773,1126
773,1532
773,1641
773,1935
774,868
774,944
774,1053
774,1362
774,1455
774,1707
774,1766
775,799
775,809
775,888
775,999
775,1018
775,1090
775,1172
775,1222
775,1236
775,1254
775,1271
775,1398
775,1825
775,1882
776,1271
776,1454
776,1524
776,1558
776,1661
776,1824
776,1871
776,1948
777,868
777,1083
777,1115
777,1235
777,1404
778,825
778,909
778,982
778,1329
778,1373
778,1521
778,1951
778,1960
778,1997
779,813
779,909
779,1121
779,1349
779,1797
779,1990
780,1012
780,1032
780,1635
780,1832
780,1943
781,859
781,1069
781,1095
781,1103
781,1284
781,1299
781,1352
781,1473
782,822
782,838
782,1272
782,1827
782,1855
782,1976
783,1556
783,1570
783,1632
783,1636
783,1774
783,1906
784,897
784,1046
784,1069
784,1706
784,1751
784,1820
784,1823
785,874
785,1859
785,1934
785,1969
785,1985
786,1025
786,1295
786,1397
786,1443
786,1493
786,1696
787,887
787,916
787,988
787,1251
787,1532
787,1993
788,1039
788,1350
788,1709
788,1796
788,1858
788,1914
788,1974
789,1309
789,1951
789,1954
790,996
790,1350
790,1354
790,1431
790,1435
790,1735
790,1759
790,1968
791,1207
791,1228
791,1308
791,1553
791,1702
791,1829
791,1894
792,1082
792,1271
792,1307
792,1468
793,903
793,991
793,1240
793,1394
793,1399
793,1555
793,1599
793,1629
794,844
794,1223
794,1286
794,1428
794,1467
794,1659
794,1714
794,1755
794,1785
794,1901
794,1961
795,892
795,976
795,1368
795,1839
796,978
796,1348
796,1486
796,1516
796,1534
796,1725
797,1039
797,1088
797,1187
797,1616
797,1736
797,1744
797,1788
798,1074
798,1306
798,1539
798,1759
798,1891
799,976
799,1148
799,1271
799,1295
799,1447
799,1699
799,1902
800,895
800,1774
800,1802
800,1822
801,1036
801,1278
801,1592
801,1902
801,1971
802,1142
802,1170
802,1292
802,1453
802,1657
802,1686
803,933
803,1254
803,1540
803,1626
804,854
804,1055
804,1124
804,1453
804,1573
804,1577
805,880
805,1243
805,1399
805,1528
805,1599
805,1625
805,1871
805,1933
806,1059
806,1187
806,1434
806,1634
806,1937
807,853
807,1194
807,1216
807,1495
807,1512
807,1610
807,1683
807,1780
807,1886
808,819
808,1022
808,1098
808,1251
808,1301
808,1701
809,909
809,1351
809,1841
810,834
810,900
810,1586
810,1652
810,1708
810,1941
810,1960
811,1111
811,1171
811,1173
811,1417
811,1735
812,883
812,1091
812,1119
812,1237
812,1303
812,1365
812,1436
812,1589
812,1915
812,1985
813,1020
813,1028
813,1349
813,1419
813,1527
813,1654
813,1797
814,1530
814,1546
814,1560
814,1711
814,1837
815,1204
815,1285
815,1449
815,1475
815,1514
815,1719
815,1921
815,1938
815,1967
816,927
816,1351
816,1635
816,1721
817,880
817,966
817,1015
817,1436
817,1889
818,992
818,1115
818,1180
818,1203
818,1301
818,1730
818,1964
818,1988
819,1027
819,1165
819,1251
819,1271
819,1337
819,1437
819,1448
819,1592
819,1660
819,1803
819,1893
820,1173
820,1185
820,1246
820,1275
820,1484
820,1551
820,1652
820,1724
821,1055
821,1067
821,1112
822,1015
822,1232
822,1419
822,1523
822,1833
822,1855
823,838
823,1381
823,1398
823,1446
823,1479
823,1975
823,1998
824,854
824,951
824,1469
824,1516
824,1763
825,1026
825,1436
825,1477
825,1613
825,1642
825,1788
825,1823
825,1974
826,1291
826,1325
826,1388
826,1485
826,1685
826,1864
827,871
827,901
828,877
828,882
828,1384
828,1435
828,1613
829,1271
829,1344
829,1397
829,1618
829,1702
829,1794
830,905
830,952
830,1100
830,1132
830,1143
831,909
831,1202
831,1467
831,1642
831,1844
832,1057
832,1070
832,1221
832,1273
832,1376
832,1444
832,1453
832,1577
833,956
833,1158
833,1543
833,1602
834,984
834,1317
834,1336
834,1431
834,1522
834,1587
834,1774
834,1960
835,1112
835,1384
835,1477
835,1746
835,1840
835,1895
835,1927
836,911
836,1060
836,1320
836,1415
836,1838
837,873
837,1033
837,1103
837,1242
837,1392
837,1634
837,1785
838,1002
838,1094
838,1104
838,1200
838,1333
838,1446
838,1485
838,1545
838,1750
838,1770
838,1831
839,968
839,989
839,1044
839,1289
839,1293
839,1340
839,1380
839,1450
839,1788
839,1932
839,1999
840,969
840,995
840,1125
840,1379
840,1543
840,1798
840,1908
840,1919
841,1361
841,1441
841,1450
841,1587
841,1710
842,869
842,973
842,1023
842,1033
842,1078
843,1382
843,1541
843,1797
843,1828
843,1953
844,885
844,1468
844,1544
844,1789
844,1849
844,1955
845,935
845,1137
845,1188
845,1274
846,856
846,863
846,959
846,1452
846,1479
846,1568
847,1141
847,1594
847,1884
848,856
848,1248
848,1516
848,1519
848,1757
849,895
849,908
849,921
849,1480
849,1746
850,1038
850,1638
850,1697
850,1910
850,1986
851,1038
851,1200
851,1337
851,1534
851,1750
851,1838
852,937
852,963
852,1002
852,1347
852,1453
852,1932
853,884
853,1194
853,1463
853,1780
853,1867
854,1124
854,1252
854,1469
854,1783
854,1813
855,932
855,1227
855,1338
855,1342
855,1438
855,1554
855,1566
855,1612
855,1867
856,1004
856,1479
856,1595
856,1978
857,895
857,1079
857,1157
857,1364
857,1530
857,1841
858,907
858,1075
858,1296
858,1505
858,1851
859,1095
859,1107
859,1421
859,1861
860,960
860,1355
860,1468
860,1645
860,1750
860,1772
860,1834
860,1891
861,993
861,1191
861,1597
861,1643
861,1720
861,1971
862,879
862,1000
862,1215
862,1432
862,1463
862,1727
862,1797
862,1886
863,990
863,1347
863,1515
863,1907
864,913
864,968
864,1147
864,1149
864,1278
864,1459
864,1691
865,1247
865,1345
865,1423
865,1793
865,1819
865,1943
866,1267
866,1347
866,1395
866,1472
866,1802
867,1063
867,1112
867,1287
867,1376
867,1405
867,1666
867,1760
867,1870
867,1890
868,1207
868,1264
868,1593
868,1612
868,1736
869,1157
869,1186
869,1291
869,1532
869,1803
869,1911
870,1075
870,1077
870,1258
870,1282
870,1391
870,1540
870,1756
870,1852
870,1991
871,898
871,916
871,963
871,1258
871,1266
871,1311
871,1351
871,1664
871,1693
871,1731
871,1741
871,1824
872,906
872,1225
872,1331
872,1634
872,1710
872,1787
872,1869
873,1290
873,1377
873,1431
873,1739
873,1760
873,1850
874,1159
874,1768
874,1859
874,1895
875,908
875,1069
875,1186
875,1284
875,1394
875,1745
876,1017
876,1158
876,1169
876,1201
876,1563
876,1731
876,1777
877,977
877,1053
877,1109
877,1207
877,1279
877,1707
877,1711
877,1827
877,1863
878,943
878,1077
878,1350
878,1391
878,1461
878,1608
878,1623
878,1672
878,1773
878,1922
879,951
879,1211
879,1215
880,1094
880,1243
880,1324
880,1926
881,883
881,948
881,1192
881,1307
881,1321
881,1528
881,1889
881,1947
882,1613
882,1658
882,1693
883,962
883,1365
883,1517
883,1592
884,1025
884,1309
884,1457
884,1469
884,1604
884,1932
885,1051
885,1090
885,1299
885,1383
885,1514
885,1641
886,1056
886,1078
886,1246
886,1375
886,1702
886,1792
886,1952
887,1036
887,1232
887,1348
887,1439
887,1585
887,1593
888,905
888,944
888,1026
888,1186
888,1402
888,1430
888,1475
888,1532
888,1825
888,1857
889,977
889,1112
889,1541
889,1707
889,1749
889,1772
889,1795
889,1915
890,1024
890,1049
890,1330
890,1815
891,942
891,1316
891,1679
892,1455
892,1843
892,1884
893,1013
893,1070
893,1111
893,1769
894,1013
894,1064
894,1400
894,1442
894,1787
894,1989
895,998
895,1108
895,1459
895,1690
895,1893
896,903
896,1211
896,1257
896,1508
896,1668
896,1688
897,1000
897,1030
897,1069
897,1568
897,1574
897,1774
897,1894
897,1928
898,1003
898,1030
898,1153
898,1526
898,1579
898,1580
898,1761
898,1984
899,919
899,1217
899,1355
899,1390
899,1482
899,1632
899,1997
900,1174
900,1530
900,1532
900,1722
900,1914
900,1941
900,1956
901,972
901,1002
901,1120
901,1461
901,1761
902,1142
902,1187
902,1375
902,1377
902,1405
902,1572
902,1601
902,1809
903,943
903,1201
903,1438
903,1688
903,1978
904,992
904,1055
904,1567
904,1830
904,1995
905,983
905,1033
905,1526
905,1653
905,1705
905,1867
905,1908
905,1976
906,974
906,1177
906,1287
906,1317
906,1886
907,997
907,1086
907,1355
907,1368
907,1407
907,1462
907,1505
907,1537
907,1851
908,999
908,1080
908,1186
908,1394
908,1480
909,965
909,1010
909,1084
909,1423
909,1443
909,1536
909,1550
909,1642
909,1669
909,1782
910,942
910,1446
910,1549
910,1761
910,1813
911,1033
911,1060
911,1185
911,1621
911,1789
912,1043
912,1070
912,1270
912,1379
912,1756
912,1924
912,1988
913,1395
913,1411
913,1862
914,1047
914,1106
914,1163
914,1196
914,1574
915,1015
915,1407
915,1721
915,1777
916,1016
916,1351
916,1485
916,1509
917,932
917,1197
917,1234
917,1600
917,1639
917,1867
917,1953
918,1208
918,1392
918,1627
918,1640
918,1676
919,1234
919,1341
919,1607
919,1632
919,1710
920,959
920,985
920,1105
920,1219
920,1322
920,1358
920,1450
920,1454
921,1043
921,1141
921,1211
921,1298
921,1322
921,1366
921,1518
922,1207
922,1225
922,1504
922,1531
922,1603
922,1706
922,1747
922,1861
922,1931
923,929
923,960
923,1025
923,1335
923,1624
923,1904
924,1124
924,1350
924,1386
924,1464
924,1611
925,1003
925,1415
925,1642
926,1303
926,1626
926,1777
926,1986
927,1025
927,1724
927,1772
928,1035
928,1362
928,1569
928,1886
928,1966
929,1042
929,1084
929,1103
929,1141
929,1310
929,1971
930,960
930,1084
930,1222
930,1244
930,1650
930,1757
930,1796
930,1814
930,1828
931,1566
931,1701
931,1731
931,1794
932,1214
932,1458
932,1754
933,942
933,1700
933,1723
933,1858
933,1896
934,1166
934,1325
934,1537
934,1646
934,1847
934,1952
934,1976
935,958
935,997
935,1093
935,1264
935,1947
935,1956
936,997
936,1317
936,1621
936,1825
936,1926
937,963
937,1308
937,1808
937,1817
937,1983
938,1149
938,1278
938,1295
938,1438
938,1442
938,1496
938,1762
938,1808
938,1959
939,1086
939,1395
939,1422
939,1534
939,1552
939,1597
939,1809
940,1089
940,1131
940,1187
940,1359
940,1628
940,1646
940,1704
940,1759
940,1839
941,1171
941,1256
941,1457
941,1498
941,1884
942,1316
942,1428
943,972
943,1104
943,1125
943,1501
943,1868
943,1996
944,1196
944,1475
944,1857
944,1984
945,963
945,1167
945,1335
945,1421
945,1552
945,1635
945,1772
945,1968
946,1040
946,1149
946,1484
946,1541
946,1594
946,1656
946,1662
946,1770
946,1957
947,973
947,1060
947,1220
947,1236
947,1450
947,1986
948,1117
948,1192
948,1204
948,1321
948,1587
948,1880
948,1885
949,1282
949,1306
949,1824
950,976
950,1052
950,1155
950,1402
950,1675
950,1831
950,1979
950,1984
951,970
951,986
951,1163
951,1178
951,1665
951,1874
951,1931
951,1950
952,1514
952,1750
952,1907
953,1406
953,1516
953,1547
953,1582
953,1762
953,1929
954,1063
954,1104
954,1170
954,1193
954,1412
954,1902
955,992
955,1134
955,1172
955,1854
955,1958
956,1174
956,1260
956,1306
956,1346
956,1573
956,1722
957,1053
957,1565
957,1714
957,1864
957,1965
958,1264
958,1380
958,1615
958,1756
958,1837
959,1371
959,1407
959,1856
960,1297
960,1834
960,1897
961,1164
961,1272
961,1287
961,1362
961,1445
961,1798
961,1990
962,1296
962,1474
962,1559
962,1583
962,1894
962,1932
962,1990
963,1003
963,1245
963,1966
964,1001
964,1011
964,1200
964,1349
964,1655
964,1746
964,1891
965,1010
965,1016
965,1061
965,1099
965,1293
965,1449
965,1669
965,1689
965,1972
966,1016
966,1186
966,1306
966,1505
967,1123
967,1160
967,1208
967,1272
967,1303
967,1834
967,1853
968,980
968,1149
968,1298
968,1474
968,1475
968,1491
969,979
969,1238
969,1609
969,1667
969,1929
970,1147
970,1347
970,1513
971,1146
971,1183
971,1572
971,1751
971,1918
972,1002
972,1125
972,1650
972,1826
973,1018
973,1133
973,1228
973,1593
973,1649
973,1881
973,1997
974,1053
974,1087
974,1246
974,1333
974,1703
974,1857
974,1886
975,1100
975,1123
975,1456
975,1579
975,1792
975,1985
976,988
976,1172
976,1231
976,1600
976,1699
976,1747
976,1996
977,1699
977,1796
978,1161
978,1213
978,1377
978,1402
978,1859
979,1238
979,1649
979,1759
979,1952
980,1088
980,1430
980,1508
980,1736
980,1839
981,1257
981,1447
981,1591
981,1644
981,1744
981,1899
981,1957
981,1978
982,1330
982,1348
982,1443
982,1465
983,1200
983,1407
983,1525
983,1615
983,1636
984,1139
984,1269
984,1288
984,1392
984,1431
984,1504
984,1634
985,1126
985,1178
985,1483
985,1518
986,1008
986,1178
986,1254
986,1921
987,1135
987,1206
987,1213
987,1391
987,1426
987,1538
987,1560
988,1006
988,1016
988,1376
988,1404
988,1550
988,1926
989,1046
989,1060
989,1082
989,1262
989,1289
989,1898
989,1932
990,1210
990,1213
990,1942
990,1959
991,1083
991,1184
991,1240
991,1537
991,1587
991,1778
992,1134
992,1337
992,1536
992,1928
993,1106
993,1183
993,1393
993,1502
993,1589
993,1720
993,1765
994,1010
994,1031
994,1096
994,1223
994,1312
994,1598
994,1602
995,1067
995,1224
995,1385
995,1598
995,1657
995,1909
995,1919
995,1973
995,1990
996,1368
996,1374
996,1378
996,1462
996,1476
996,1522
996,1617
996,1767
996,1919
997,1175
997,1252
997,1368
997,1863
998,1071
998,1595
998,1661
998,1768
998,1789
998,1893
999,1058
999,1759
999,1797
999,1917
1000,1156
1000,1204
1000,1709
1000,1797
1000,1834
1001,1104
1001,1335
1001,1492
1001,1844
1001,1898
1001,1905
1002,1485
1002,1948
1003,1526
1003,1574
1003,1795
1003,1827
1003,1937
1004,1568
1004,1604
1004,1617
1004,1718
1005,1894
1006,1008
1006,1061
1006,1136
1006,1550
1006,1725
1006,1767
1007,1126
1007,1269
1007,1300
1007,1333
1007,1495
1007,1875
1008,1039
1008,1231
1008,1638
1008,1921
1009,1370
1009,1378
1009,1392
1009,1555
1009,1652
1009,1767
1009,1806
1009,1823
1010,1016
1010,1161
1010,1765
1010,1791
1010,1818
1010,1960
1011,1113
1011,1333
1011,1349
1011,1941
1012,1386
1012,1416
1012,1505
1012,1589
1012,1617
1012,1704
1012,1722
1012,1835
1012,1839
1012,1858
1012,1919
1012,1986
1013,1286
1013,1334
1013,1716
1013,1799
1013,1860
1014,1133
1014,1321
1014,1821
1014,1924
1014,1938
1015,1037
1015,1136
1015,1239
1015,1243
1015,1338
1015,1934
1016,1025
1016,1293
1016,1523
1016,1578
1016,1590
1016,1611
1016,1724
1016,1895
1016,1969
1017,1158
1017,1289
1017,1429
1017,1605
1017,1920
1018,1403
1018,1450
1018,1454
1018,1679
1018,1693
1018,1820
1019,1247
1019,1667
1019,1693
1019,1764
1019,1928
1020,1102
1020,1419
1020,1459
1020,1616
1020,1655
1021,1111
1021,1202
1021,1582
1021,1841
1021,1893
1021,1898
1021,1920
1021,1962
1022,1037
1022,1119
1022,1203
1022,1294
1022,1990
1023,1108
1023,1212
1023,1461
1023,1614
1023,1685
1023,1723
1024,1028
1024,1088
1024,1602
1024,1697
1024,1883
1025,1057
1025,1443
1026,1381
1026,1416
1026,1886
1026,1929
1026,1964
1027,1076
1027,1122
1027,1282
1027,1288
1027,1437
1027,1486
1027,1630
1027,1853
1028,1329
1028,1547
1028,1593
1028,1797
1028,1932
1029,1196
1029,1217
1029,1682
1029,1700
1029,1736
1029,1915
1030,1099
1030,1574
1030,1719
1031,1507
1031,1540
1031,1564
1031,1689
1032,1079
1032,1249
1032,1262
1032,1699
1032,1882
1033,1185
1033,1215
1033,1217
1033,1304
1033,1358
1033,1498
1033,1677
1033,1991
1034,1090
1034,1118
1034,1135
1034,1196
1034,1277
1034,1527
1034,1763
1034,1784
1034,1820
1035,1108
1035,1252
1035,1565
1035,1569
1035,1946
1036,1052
1036,1128
1036,1195
1036,1417
1036,1585
1037,1237
1037,1418
1037,1650
1037,1757
1038,1068
1038,1337
1038,1531
1038,1843
1039,1428
1039,1881
1040,1058
1040,1114
1040,1440
1040,1671
1040,1673
1040,1908
1041,1211
1041,1227
1041,1243
1041,1366
1041,1668
1041,1669
1041,1936
1042,1516
1042,1831
1042,1862
1042,1904
1042,1909
1042,1943
1043,1471
1044,1260
1044,1384
1044,1646
1044,1910
1044,1998
1045,1140
1045,1193
1045,1312
1045,1356
1045,1674
1046,1289
1046,1297
1046,1502
1046,1696
1046,1820
1046,1826
1046,1850
1046,1862
1047,1207
1047,1264
1047,1341
1047,1388
1047,1503
1047,1589
1047,1745
1048,1388
1048,1483
1048,1531
1048,1856
1049,1091
1049,1281
1049,1284
1049,1815
1049,1884
1050,1235
1050,1323
1050,1413
1050,1733
1050,1755
1050,1900
1051,1506
1051,1512
1051,1651
1052,1063
1052,1142
1052,1265
1052,1413
1052,1601
1052,1648
1052,1685
1052,1735
1052,1782
1053,1112
1053,1511
1053,1539
1053,1541
1053,1707
1053,1768
1054,1213
1054,1484
1054,1728
1054,1872
1055,1223
1055,1567
1055,1568
1055,1804
1056,1141
1056,1247
1056,1629
1056,1952
1057,1221
1057,1273
1057,1308
1057,1381
1057,1416
1057,1577
1057,1883
1057,1964
1058,1129
1058,1332
1058,1433
1058,1673
1058,1744
1059,1227
1059,1285
1059,1511
1059,1560
1059,1660
1059,1696
1059,1905
1059,1949
1060,1305
1060,1321
1060,1428
1060,1616
1060,1952
1061,1437
1061,1661
1061,1663
1061,1728
1061,1767
1061,1910
1062,1283
1062,1377
1063,1195
1063,1327
1063,1413
1063,1418
1063,1477
1063,1675
1063,1691
1063,1833
1063,1923
1063,1941
1064,1599
1064,1615
1064,1845
1064,1929
1064,1950
1065,1389
1065,1393
1065,1502
1065,1775
1065,1981
1066,1447
1066,1510
1066,1517
1066,1535
1066,1619
1066,1766
1066,1873
1066,1990
1067,1206
1067,1493
1067,1991
1068,1171
1068,1205
1068,1339
1068,1475
1068,1571
1068,1651
1068,1667
1068,1870
1069,1259
1069,1283
1069,1388
1069,1430
1069,1769
1069,1882
1069,1921
1070,1549
1070,1626
1070,1676
1070,1798
1071,1449
1071,1458
1071,1590
1071,1818
1071,1843
1071,1954
1072,1092
1072,1242
1072,1268
1072,1480
1072,1487
1072,1525
1072,1564
1072,1817
1073,1128
1073,1351
1073,1501
1074,1152
1074,1528
1074,1760
1074,1940
1075,1204
1075,1221
1075,1252
1075,1416
1075,1505
1075,1923
1075,1957
1076,1399
1076,1440
1076,1633
1076,1694
1076,1780
1076,1906
1076,1919
1076,1969
1077,1149
1077,1266
1077,1669
1077,1725
1078,1316
1078,1331
1078,1373
1078,1531
1078,1585
1078,1851
1078,1882
1078,1950
1079,1220
1079,1530
1079,1654
1079,1741
1079,1859
1079,1883
1079,1893
1079,1940
1079,1965
1080,1153
1080,1195
1080,1434
1080,1480
1080,1827
1080,1862
1081,1246
1081,1495
1081,1577
1081,1724
1081,1847
1081,1899
1082,1216
1082,1245
1082,1251
1082,1317
1082,1468
1082,1494
1082,1581
1082,1741
1082,1927
1083,1457
1083,1530
1083,1812
1083,1914
1083,1918
1084,1281
1084,1673
1084,1832
1085,1118
1085,1231
1085,1549
1085,1796
1085,1868
1086,1124
1086,1141
1086,1866
1086,1933
1087,1204
1087,1553
1088,1371
1088,1559
1088,1821
1088,1956
1089,1578
1089,1759
1090,1135
1090,1150
1090,1429
1090,1609
1090,1634
1091,1140
1091,1150
1091,1160
1091,1306
1091,1650
1091,1756
1092,1095
1092,1114
1092,1315
1092,1446
1092,1655
1092,1690
1092,1734
1093,1680
1093,1868
1094,1243
1094,1526
1094,1540
1094,1975
1095,1255
1095,1351
1095,1421
1095,1734
1095,1784
1096,1365
1096,1388
1096,1715
1096,1876
1097,1198
1097,1353
1097,1450
1097,1527
1097,1801
1097,1831
1097,1900
1097,1917
1097,1951
1098,1285
1098,1385
1098,1590
1099,1138
1099,1222
1099,1262
