670,1130
670,1229
670,1636
670,1950
670,1974
671,705
671,726
671,746
671,1235
671,1257
671,1499
671,1585
671,1735
671,1736
671,1978
672,978
672,1027
672,1040
672,1457
672,1503
672,1895
673,737
673,773
673,779
673,826
673,853
673,1190
673,1841
674,757
674,1047
674,1123
674,1138
674,1322
674,1607
674,1726
674,1854
675,918
675,1251
675,1627
675,1845
675,1964
675,1996
676,853
676,1009
676,1031
676,1272
676,1430
676,1560
676,1690
677,737
677,750
677,793
677,864
677,1068
677,1422
677,1427
677,1835
677,1838
678,712
678,770
678,792
678,841
678,846
678,1262
678,1271
679,781
679,1206
679,1543
679,1560
679,1872
679,1900
680,910
680,936
680,970
680,1057
680,1189
680,1399
680,1804
681,1070
681,1143
681,1179
681,1243
681,1275
681,1535
681,1549
681,1957
682,821
682,1738
682,1912
682,1942
683,1203
683,1253
683,1585
683,1663
683,1900
683,1975
684,688
684,818
684,926
684,1400
684,1689
684,1868
684,1969
685,701
685,943
685,994
685,1173
685,1437
685,1621
685,1908
685,1973
685,1990
686,695
686,793
686,982
686,1313
686,1353
686,1422
686,1778
687,865
687,881
687,923
687,1184
687,1376
687,1420
687,1499
687,1543
687,1924
688,715
688,951
688,1108
688,1414
688,1651
688,1689
688,1886
689,737
689,1047
689,1195
689,1233
689,1304
689,1391
689,1654
689,1747
690,755
690,939
690,1019
690,1189
690,1534
690,1607
690,1666
690,1866
690,1943
691,819
691,1652
692,778
692,878
692,953
692,1286
692,1601
692,1787
692,1792
692,1889
692,1980
693,718
693,845
693,869
693,927
693,1005
693,1091
693,1213
693,1362
693,1614
693,1776
693,1783
693,1883
693,1945
694,706
694,776
694,803
694,954
694,1041
694,1458
694,1482
694,1851
695,806
695,1087
695,1233
695,1298
695,1470
695,1665
695,1692
695,1786
696,863
696,981
696,1113
696,1279
696,1439
696,1632
696,1766
696,1880
697,874
697,1084
697,1159
697,1321
697,1328
697,1330
697,1429
697,1623
697,1830
698,861
698,1201
698,1463
698,1630
699,755
699,855
699,996
699,1062
699,1253
699,1428
699,1778
699,1862
700,702
700,720
700,833
700,924
700,1223
700,1249
700,1570
700,1671
701,1083
701,1149
701,1406
701,1509
701,1519
701,1748
701,1836
702,807
702,818
702,880
702,902
702,1057
702,1072
702,1127
702,1347
702,1437
702,1443
702,1553
702,1601
702,1686
702,1752
702,1980
703,1459
703,1490
703,1568
703,1655
703,1730
703,1867
704,797
704,899
704,1032
704,1073
704,1164
704,1449
704,1602
704,1625
705,722
705,856
705,1162
705,1544
705,1929
706,844
706,1252
706,1423
706,1458
706,1725
706,1820
707,713
707,853
707,896
707,928
707,1225
707,1242
707,1373
707,1761
707,1972
708,763
708,817
708,826
708,901
708,982
708,1052
708,1273
708,1482
709,794
709,858
709,990
709,1033
709,1169
709,1196
709,1832
710,823
710,1183
710,1353
710,1403
710,1492
710,1539
710,1741
710,1846
711,947
711,1310
711,1610
711,1849
711,1956
711,1986
712,719
712,757
712,1202
712,1568
712,1899
713,737
713,760
713,832
713,886
713,987
713,1074
713,1107
713,1310
713,1498
713,1974
714,751
714,896
714,913
714,976
714,1086
714,1158
714,1211
714,1313
714,1454
714,1662
714,1858
714,1870
714,1902
715,1024
715,1276
715,1378
715,1471
715,1537
715,1689
715,1825
716,1047
716,1081
716,1152
716,1370
717,829
717,856
717,941
717,1080
717,1169
717,1260
717,1375
717,1406
717,1576
718,754
718,903
718,1391
718,1411
718,1697
718,1919
718,1979
719,757
719,950
719,1068
719,1222
719,1278
719,1368
719,1552
719,1815
720,762
720,818
720,1332
720,1402
720,1494
720,1597
720,1603
720,1664
720,1757
721,884
721,1013
721,1083
721,1337
721,1739
721,1853
722,1098
722,1288
722,1359
722,1544
722,1589
722,1860
722,1929
723,796
723,831
723,1212
723,1666
723,1821
723,1862
723,1937
724,816
724,817
724,1087
724,1394
724,1412
724,1490
724,1499
724,1901
724,1993
725,783
725,886
725,978
725,1233
725,1493
725,1746
726,1531
726,1638
726,1984
727,1111
727,1426
727,1511
727,1564
727,1668
727,1966
728,1166
728,1231
728,1617
728,1640
729,745
729,760
729,813
729,951
729,1373
729,1433
729,1549
729,1594
729,1941
730,846
730,1283
730,1683
730,1779
730,1796
730,1901
730,1999
731,1128
731,1210
731,1275
731,1313
731,1552
731,1618
731,1864
731,1972
732,1192
732,1197
732,1350
732,1436
732,1468
732,1522
732,1670
732,1686
732,1798
733,973
733,1146
733,1236
733,1415
733,1498
733,1633
733,1766
733,1984
734,1348
734,1433
734,1522
734,1755
735,829
735,940
735,1003
735,1060
735,1120
735,1160
735,1211
735,1284
735,1407
735,1420
735,1502
735,1560
735,1709
735,1911
735,1943
736,930
736,1175
736,1335
736,1505
736,1800
737,832
737,1103
737,1177
737,1210
737,1384
737,1416
737,1454
737,1456
737,1590
737,1598
737,1756
738,1311
738,1353
738,1403
738,1596
738,1813
739,797
739,1444
739,1599
739,1821
740,805
740,871
740,968
740,970
740,1094
740,1116
740,1300
740,1453
740,1722
740,1915
740,1930
740,1968
741,889
741,1427
741,1873
741,1962
742,928
742,949
742,1226
742,1305
742,1414
742,1781
742,1849
742,1928
743,1039
743,1086
743,1106
743,1434
743,1805
744,813
744,1000
744,1140
744,1155
744,1230
744,1568
744,1952
744,1984
745,973
745,1443
745,1681
745,1915
746,750
746,931
746,1037
746,1235
746,1247
746,1533
746,1745
746,1956
746,1984
747,981
747,1327
747,1487
747,1702
748,964
748,1111
748,1294
748,1494
748,1840
749,890
749,953
749,1064
749,1095
749,1149
749,1308
749,1514
750,980
750,1286
750,1526
750,1533
750,1733
750,1796
750,1923
751,773
751,925
751,959
751,1785
751,1848
751,1902
752,880
752,998
752,1079
752,1086
752,1331
752,1381
752,1594
752,1597
752,1600
753,803
753,954
753,996
753,1140
753,1246
753,1530
753,1699
753,1940
753,1968
754,816
754,1230
754,1432
754,1444
754,1762
754,1875
754,1910
755,784
755,1320
755,1359
755,1455
755,1503
755,1654
755,1918
756,796
756,1502
756,1642
756,1687
756,1807
757,876
757,882
758,790
758,828
758,873
758,1003
758,1496
758,1746
758,1799
759,874
759,1123
759,1125
759,1159
759,1232
759,1623
759,1796
759,1925
759,1927
760,791
760,832
760,879
760,893
760,956
760,979
760,986
760,988
760,1008
760,1373
760,1601
760,1620
760,1718
761,1128
761,1321
761,1734
761,1830
761,1862
761,1937
762,1326
762,1631
762,1836
763,1128
763,1194
763,1344
763,1413
763,1423
763,1549
763,1797
764,1020
764,1263
764,1394
764,1517
764,1613
764,1650
764,1720
764,1736
764,1818
764,1873
765,795
765,816
765,1029
765,1231
765,1348
765,1626
765,1726
765,1831
765,1862
765,1998
766,776
766,782
766,822
766,1174
766,1433
766,1571
766,1673
766,1896
767,991
767,1264
767,1319
767,1356
767,1490
767,1539
767,1853
767,1935
767,1954
767,1985
768,776
768,840
768,883
768,894
768,1228
768,1266
768,1299
768,1641
769,829
769,1093
769,1178
769,1350
769,1415
769,1522
769,1642
769,1705
770,815
770,1550
770,1775
770,1861
771,836
771,1189
771,1410
771,1554
771,1612
771,1852
771,1884
772,824
772,871
772,935
772,1022
772,1080
772,1284
772,1285
772,1340
772,1504
772,1677
772,1965
773,853
773,959
773,1137
773,1370
773,1471
773,1553
773,1564
773,1570
773,1750
773,1790
773,1871
774,793
774,874
774,883
774,1422
775,866
775,959
775,1032
775,1321
775,1456
775,1810
775,1846
776,782
776,783
776,803
776,827
776,832
776,1226
776,1266
776,1269
776,1336
776,1917
776,1966
777,1077
777,1442
777,1474
777,1623
777,1708
777,1834
778,953
778,1155
778,1534
778,1633
778,1942
778,1970
779,1420
779,1446
779,1588
779,1874
779,1890
780,1145
780,1317
780,1424
780,1731
780,1778
780,1908
780,1989
781,909
781,1162
781,1538
781,1547
781,1594
781,1680
781,1998
782,897
782,918
782,1119
782,1292
782,1433
783,838
783,1006
783,1074
783,1178
783,1964
783,1985
784,1067
784,1164
784,1230
784,1412
784,1436
784,1448
784,1449
784,1451
784,1787
784,1850
785,953
785,980
785,992
785,1018
785,1056
785,1141
785,1619
785,1734
786,872
786,1150
786,1266
786,1568
786,1687
786,1828
787,1024
787,1266
787,1346
787,1368
787,1377
787,1511
787,1544
787,1826
787,1834
787,1850
788,990
788,1060
788,1127
788,1290
788,1450
788,1617
788,1710
789,834
789,850
789,1008
789,1162
789,1173
789,1327
789,1423
789,1992
790,875
790,974
790,1106
790,1189
790,1496
790,1949
791,957
791,1061
791,1386
791,1429
791,1452
791,1674
791,1706
791,1970
792,960
792,1080
792,1136
792,1141
792,1854
793,830
793,1396
793,1422
793,1622
794,976
794,1109
794,1180
794,1365
794,1555
794,1578
794,1655
794,1669
794,1686
794,1886
794,1898
795,914
795,981
795,998
795,1029
795,1101
795,1156
795,1368
795,1473
795,1862
796,1070
796,1961
796,1990
797,969
797,997
797,1223
797,1287
797,1421
797,1829
798,887
798,1086
798,1176
798,1223
798,1479
798,1591
798,1684
799,825
799,1129
799,1361
799,1363
799,1433
799,1459
799,1834
800,1022
800,1087
800,1473
800,1852
801,1144
801,1149
801,1159
801,1321
801,1352
801,1528
801,1982
802,885
802,927
802,1199
802,1217
802,1237
802,1386
803,900
803,954
803,1370
803,1699
803,1767
803,1851
803,1940
804,1141
804,1331
804,1443
804,1822
804,1973
805,1384
805,1757
805,1915
805,1968
806,867
806,946
806,1087
806,1470
806,1477
806,1787
806,1813
806,1837
806,1954
807,876
807,1120
807,1127
807,1411
807,1925
808,869
808,1261
808,1396
808,1447
808,1631
808,1687
808,1802
809,1025
809,1528
809,1536
809,1939
809,1996
810,936
810,1261
810,1291
810,1422
810,1947
810,1981
811,1389
811,1390
811,1891
812,909
812,1323
812,1346
812,1669
812,1851
812,1969
812,1983
813,835
813,899
813,930
813,1082
813,1171
813,1497
813,1546
813,1745
813,1841
814,1438
814,1493
814,1538
814,1591
814,1740
814,1858
814,1875
814,1935
815,995
815,1005
815,1047
815,1322
815,1516
815,1560
815,1579
815,1612
815,1746
815,1854
816,1016
816,1106
816,1348
816,1566
816,1660
817,1087
817,1508
817,1768
817,1852
818,926
818,1136
818,1153
818,1570
818,1898
819,873
819,935
819,1189
819,1273
819,1408
819,1455
819,1612
820,936
820,939
820,1135
820,1252
820,1328
820,1557
820,1715
820,1790
820,1935
820,1968
821,960
821,1059
821,1236
821,1576
821,1759
821,1816
822,1325
822,1491
822,1785
822,1853
823,917
823,1041
823,1173
823,1781
823,1846
824,883
824,935
824,992
824,1083
824,1088
824,1242
824,1504
824,1810
824,1843
824,1917
824,1948
825,879
825,1138
825,1234
825,1250
825,1382
825,1432
825,1582
825,1987
826,982
826,1139
826,1379
826,1572
826,1640
827,1032
827,1458
827,1470
827,1483
827,1663
827,1966
828,873
828,909
828,1610
828,1866
828,1986
829,1139
829,1581
830,958
830,1035
830,1117
830,1122
830,1723
830,1800
831,1066
831,1083
831,1136
831,1366
831,1429
831,1559
831,1706
831,1774
831,1976
832,987
832,1266
832,1336
832,1386
832,1649
832,1970
833,1122
833,1264
833,1462
833,1467
833,1520
833,1540
833,1825
833,1949
834,869
834,1072
834,1287
834,1872
834,1913
835,860
835,899
835,956
835,968
835,988
835,1265
835,1324
835,1425
835,1773
835,1954
836,972
836,1036
836,1463
836,1473
836,1610
836,1635
836,1971
837,905
837,1202
837,1385
837,1432
837,1569
837,1793
837,1814
838,869
838,880
838,1139
838,1621
838,1830
838,1986
839,893
839,1020
839,1054
839,1135
839,1352
839,1383
839,1700
839,1801
839,1879
840,852
840,1263
840,1307
840,1532
840,1951
841,1125
841,1273
841,1665
841,1845
842,1002
842,1256
842,1372
842,1442
843,844
843,915
843,1017
843,1037
843,1049
843,1374
843,1512
843,1612
843,1722
844,934
844,1258
844,1722
845,1048
845,1183
845,1445
845,1528
845,1801
845,1935
846,967
846,1035
846,1365
846,1453
846,1487
846,1861
846,1901
847,891
847,966
847,1756
847,1895
848,915
848,996
848,1067
848,1112
848,1177
848,1294
848,1558
848,1594
848,1995
849,860
849,917
849,931
849,961
849,968
849,1123
849,1277
849,1382
849,1411
849,1768
850,906
850,989
850,1007
850,1045
850,1162
850,1252
850,1282
851,879
851,893
851,996
851,1545
851,1700
851,1768
851,1869
851,1979
852,892
852,983
852,1005
852,1364
852,1944
853,1031
853,1065
853,1242
853,1570
854,957
854,995
854,1727
854,1931
854,1953
855,1038
855,1078
855,1510
855,1632
855,1705
855,1976
856,967
856,1178
856,1202
856,1223
856,1232
856,1357
856,1700
857,867
857,877
857,878
857,923
857,1154
857,1490
857,1560
857,1673
858,1090
858,1201
858,1414
858,1530
858,1711
858,1828
858,1999
859,960
859,981
859,1017
859,1053
859,1628
859,1646
860,918
860,919
860,1023
860,1354
860,1375
860,1651
861,864
861,1098
861,1125
861,1538
861,1586
861,1727
861,1838
862,1026
862,1353
862,1649
862,1797
862,1806
862,1823
863,1238
863,1467
863,1632
863,1798
863,1930
863,1948
864,897
864,1328
864,1591
864,1670
864,1681
864,1885
864,1920
865,900
865,923
865,943
865,1162
865,1543
865,1843
865,1861
866,959
866,970
866,1227
866,1628
866,1666
866,1947
867,1168
867,1531
867,1813
867,1999
868,1058
868,1090
868,1116
868,1151
868,1264
868,1495
868,1549
869,1059
869,1213
869,1337
869,1605
869,1626
869,1907
870,911
870,979
870,1071
870,1292
870,1796
870,1819
871,1428
871,1794
871,1800
871,1831
871,1915
872,875
872,1469
872,1478
872,1861
873,904
873,932
873,1352
873,1408
873,1610
873,1616
873,1682
873,1891
874,1255
874,1281
874,1321
874,1767
874,1782
875,1191
875,1536
875,1620
875,1645
875,1679
875,1889
875,1906
876,1099
876,1438
876,1453
876,1512
877,1045
877,1160
877,1186
877,1610
877,1756
878,923
878,1418
878,1998
880,1002
880,1074
880,1558
880,1569
880,1830
881,1114
881,1428
881,1548
881,1753
881,1924
881,1966
881,1981
882,1138
882,1253
882,1419
882,1751
882,1853
882,1919
883,1204
883,1421
883,1436
883,1438
883,1520
884,1311
884,1475
884,1476
884,1539
885,977
886,972
886,1200
886,1243
886,1647
886,1746
886,1919
887,888
887,1467
887,1479
887,1751
887,1769
888,1033
888,1256
888,1451
888,1473
888,1516
888,1565
888,1726
888,1904
889,1030
889,1074
889,1190
889,1282
889,1298
889,1319
889,1351
889,1702
889,1821
890,998
890,1207
890,1435
890,1758
890,1931
890,1960
891,1116
891,1130
891,1363
891,1445
891,1727
891,1858
891,1888
892,918
892,1307
892,1308
892,1744
893,1080
893,1091
893,1140
893,1211
893,1911
894,979
894,1182
894,1267
894,1299
894,1388
894,1521
894,1813
895,1094
895,1116
895,1185
895,1331
895,1552
895,1803
895,1826
895,1974
896,1039
896,1046
896,1070
896,1088
896,1168
896,1527
896,1531
896,1609
896,1749
896,1835
896,1870
896,1895
896,1980
897,984
897,1473
897,1485
897,1523
897,1621
898,1057
898,1194
898,1408
898,1411
898,1606
898,1804
898,1877
899,921
899,988
899,1449
899,1546
899,1629
899,1957
899,1962
900,1070
900,1426
900,1598
900,1641
900,1940
901,905
901,1052
901,1576
901,1692
901,1753
902,1057
902,1273
902,1325
902,1455
902,1657
903,1049
903,1135
903,1347
903,1840
903,1979
904,998
904,1060
904,1088
904,1142
904,1498
905,1385
905,1478
905,1481
905,1611
906,940
906,1178
906,1255
906,1308
906,1350
906,1502
906,1616
906,1821
907,1011
907,1489
907,1537
907,1712
907,1756
907,1843
907,1914
907,1984
907,1999
908,969
908,1090
908,1368
908,1496
908,1507
908,1693
908,1763
909,989
909,1236
909,1443
909,1566
909,1572
909,1584
909,1608
909,1737
910,1510
910,1725
910,1864
910,1958
910,1994
911,1071
911,1316
911,1348
911,1378
911,1524
911,1806
911,1937
912,1007
912,1163
912,1525
912,1628
912,1662
912,1963
913,1395
913,1478
913,1760
913,1779
913,1870
913,1962
914,1282
914,1448
914,1516
914,1821
915,1017
915,1183
915,1345
915,1420
915,1454
915,1526
915,1796
915,1995
916,1046
916,1077
916,1187
916,1325
916,1472
916,1527
916,1579
916,1702
917,993
917,1084
917,1092
917,1095
917,1590
917,1597
917,1748
918,919
918,1221
918,1292
918,1613
918,1910
918,1982
919,993
919,1121
919,1371
919,1723
919,1774
919,1899
919,1918
920,922
920,1267
920,1425
920,1620
920,1868
920,1905
920,1950
921,1050
921,1101
921,1220
921,1449
921,1492
921,1837
921,1957
921,1962
922,1109
922,1130
922,1211
922,1545
922,1620
923,928
923,1210
923,1353
923,1393
923,1403
923,1605
923,1672
924,985
924,1180
924,1223
924,1398
924,1413
924,1444
924,1489
924,1598
924,1738
924,1909
925,964
925,1252
925,1332
925,1356
925,1549
925,1597
926,1461
926,1492
926,1540
926,1794
927,1005
927,1199
927,1212
927,1358
927,1439
928,971
928,1103
928,1928
928,1933
929,1224
929,1423
929,1529
929,1604
929,1673
929,1707
929,1719
929,1725
930,999
930,1283
930,1315
930,1670
930,1735
931,1134
931,1209
931,1556
931,1690
931,1855
931,1877
932,948
932,1249
932,1755
932,1980
933,969
933,1002
933,1312
933,1335
933,1835
933,1872
934,1052
934,1107
934,1197
934,1232
934,1272
934,1292
934,1314
934,1316
934,1407
934,1465
934,1595
934,1908
934,1995
935,1231
935,1562
936,1079
936,1844
936,1865
936,1952
937,1025
937,1152
937,1363
937,1633
937,1659
937,1950
938,1045
938,1349
938,1613
938,1659
938,1873
939,1534
939,1569
939,1611
939,1666
939,1937
939,1938
940,1095
940,1178
940,1284
940,1285
940,1800
940,1934
941,1098
941,1143
941,1147
941,1276
941,1447
941,1464
941,1681
941,1790
942,951
942,1152
942,1231
942,1469
942,1587
942,1643
942,1770
942,1903
943,952
943,971
943,1035
943,1103
943,1567
943,1576
944,1124
944,1337
944,1437
944,1638
944,1813
944,1850
945,989
945,1017
945,1084
945,1094
945,1216
945,1224
945,1278
945,1748
945,1754
946,955
946,1104
946,1370
946,1715
946,1897
946,1937
947,971
947,1371
947,1637
947,1724
947,1906
948,1141
948,1318
948,1342
948,1380
948,1708
948,1777
948,1784
949,1302
949,1487
949,1871
949,1934
950,1199
950,1370
950,1455
950,1539
950,1918
950,1983
951,1305
951,1971
952,1081
952,1396
952,1446
952,1473
952,1602
952,1696
952,1890
953,1149
953,1486
953,1580
953,1625
954,1523
954,1775
955,1005
955,1563
955,1609
955,1632
955,1847
956,988
956,1087
956,1242
956,1378
956,1544
956,1682
956,1831
957,1064
957,1824
957,1939
957,1953
957,1971
958,1310
958,1411
958,1588
958,1619
958,1708
958,1922
959,1132
959,1476
959,1553
959,1968
960,1118
960,1719
960,1759
960,1816
960,1969
961,1045
961,1073
961,1316
961,1790
962,1149
962,1229
962,1279
962,1379
962,1582
962,1951
963,1061
963,1080
963,1343
963,1501
963,1720
964,1111
964,1232
964,1261
964,1270
964,1656
964,1794
964,1840
964,1920
965,1165
965,1392
965,1405
965,1916
966,1066
966,1200
966,1753
966,1906
966,1942
966,1943
967,1267
967,1364
967,1856
967,1991
968,1353
968,1392
968,1520
968,1722
968,1915
969,1033
969,1835
970,1420
970,1547
970,1697
970,1947
971,1187
971,1695
972,1061
972,1248
972,1551
972,1604
972,1665
972,1875
972,1968
973,1055
973,1279
973,1331
973,1719
973,1751
973,1789
973,1840
974,1332
974,1800
974,1907
974,1934
975,1237
975,1334
975,1564
975,1797
976,1018
976,1031
976,1208
976,1303
976,1426
976,1454
976,1484
976,1490
976,1495
976,1698
976,1713
976,1898
976,1983
977,1279
977,1436
977,1459
977,1999
978,1125
978,1226
978,1440
978,1493
978,1653
979,1071
979,1110
979,1292
979,1513
979,1771
980,1076
980,1626
980,1804
981,1050
981,1080
981,1100
981,1573
981,1786
981,1951
982,1218
982,1547
982,1687
983,1206
983,1256
983,1442
983,1726
983,1893
983,1936
983,1944
984,1069
984,1345
984,1375
984,1497
984,1602
984,1987
985,1069
985,1170
985,1264
985,1455
985,1598
985,1716
986,991
986,1058
986,1061
986,1179
986,1565
986,1977
987,1054
987,1548
987,1974
988,1122
988,1349
988,1425
988,1805
989,1084
989,1202
989,1727
989,1778
989,1953
990,1081
990,1315
990,1713
990,1754
990,1991
991,1183
991,1543
991,1560
991,1565
991,1827
992,1242
992,1359
992,1588
992,1607
992,1715
993,1093
993,1899
993,1986
994,1041
994,1151
994,1748
994,1775
994,1849
994,1955
995,1029
995,1189
995,1245
995,1401
995,1619
995,1849
996,1808
996,1968
997,1097
997,1191
997,1229
997,1582
997,1733
997,1945
998,1142
998,1272
998,1391
998,1435
998,1960
998,1992
999,1114
999,1261
999,1599
999,1948
1000,1067
1000,1140
1000,1230
1000,1648
1000,1911
1000,1959
1001,1263
1001,1459
1001,1653
1001,1715
1001,1866
1002,1256
1003,1063
1003,1320
1003,1558
1003,1560
1003,1699
1003,1912
1004,1150
1004,1241
1004,1261
1004,1270
1004,1449
1004,1562
1004,1840
1005,1492
1005,1965
1005,1984
1006,1010
1006,1012
1006,1401
1006,1422
1006,1882
1006,1964
1007,1075
1007,1206
1007,1430
1007,1505
1007,1532
1007,1656
1008,1464
1008,1708
1008,1724
1008,1976
1008,1992
1009,1283
1009,1734
1009,1881
1010,1242
1010,1408
1010,1441
1010,1583
1010,1724
1011,1110
1011,1138
1011,1725
1012,1204
1012,1301
1012,1817
1013,1068
1013,1574
1013,1707
1013,1851
1014,1130
1014,1348
1014,1357
1014,1629
1014,1691
1014,1904
1014,1974
1015,1023
1015,1033
1015,1036
1015,1045
1015,1049
1015,1373
1015,1417
1015,1476
1015,1656
1015,1769
1015,1959
1016,1045
1016,1174
1016,1626
1016,1815
1017,1259
1017,1658
1017,1722
1017,1796
1018,1031
1018,1146
1018,1158
1018,1341
1018,1489
1018,1714
1018,1898
1018,1902
1018,1914
1018,1999
1019,1118
1019,1257
1019,1666
1019,1831
1019,1859
1019,1876
1020,1119
1020,1214
1020,1352
1020,1475
1020,1500
1020,1507
1020,1682
1020,1772
1021,1624
1021,1672
1021,1774
1021,1785
1021,1925
1021,1979
1022,1204
1022,1209
1022,1284
1022,1479
1022,1556
1022,1943
1023,1706
1023,1778
1023,1909
1024,1194
1024,1555
1024,1611
1024,1859
1025,1462
1025,1581
1025,1654
1025,1962
1026,1112
1026,1294
1026,1660
1026,1770
1026,1823
1027,1073
1027,1440
1027,1734
1027,1790
1027,1918
1028,1206
1028,1302
1028,1370
1028,1387
1028,1573
1028,1737
1029,1030
1029,1399
1029,1405
1029,1472
1029,1498
1029,1522
1029,1530
1029,1601
1029,1638
1029,1830
1029,1882
1030,1104
1030,1187
1030,1669
1030,1685
1030,1688
1030,1977
1030,1979
1030,1995
1031,1180
1031,1272
1031,1440
1031,1459
1031,1619
1031,1926
1032,1160
1032,1751
1032,1791
1032,1877
1033,1558
1033,1703
1033,1941
1034,1058
1034,1101
1034,1524
1034,1579
1034,1748
1034,1773
1034,1795
1034,1836
1035,1216
1035,1378
1035,1844
1035,1861
1035,1898
1035,1941
1036,1043
1036,1243
1036,1416
1036,1473
1036,1657
1036,1932
1036,1953
1037,1092
1037,1346
1037,1842
1038,1051
1038,1186
1038,1592
1038,1620
1038,1710
1038,1737
1038,1743
1039,1085
1039,1088
1039,1471
1039,1767
1040,1386
1040,1428
1040,1924
1040,1997
1041,1412
1041,1525
1041,1982
1042,1046
1042,1353
1042,1372
1042,1398
1042,1666
1042,1677
1042,1809
1042,1827
1043,1094
1043,1201
1043,1228
1043,1944
1044,1152
1044,1293
1044,1445
1044,1561
1044,1818
1045,1054
1045,1282
1045,1287
1045,1419
1045,1586
1046,1078
1046,1339
1046,1353
1046,1527
1046,1579
1046,1836
1046,1912
1047,1322
1047,1695
1047,1764
1047,1836
1047,1846
1047,1854
1047,1860
1047,1870
1048,1425
1048,1592
1048,1868
1049,1354
1049,1483
1049,1612
1049,1681
1050,1578
1050,1695
1050,1838
1051,1186
1051,1268
1051,1283
1051,1568
1051,1743
1051,1805
1052,1380
1052,1735
1052,1793
1053,1130
1053,1150
1053,1646
1054,1319
1054,1439
1054,1675
1054,1767
1054,1868
1054,1879
1055,1071
1055,1146
1055,1221
1055,1313
1055,1481
1055,1811
1055,1890
1055,1928
1056,1076
1056,1208
1056,1219
1056,1613
1056,1993
1057,1198
1057,1319
1057,1913
1057,1928
1058,1264
1058,1495
1058,1702
1059,1189
1059,1447
1059,1448
1059,1840
1059,1907
1059,1950
1059,1954
1060,1176
1060,1193
1060,1292
1060,1418
1060,1617
1060,1673
1061,1248
1061,1318
1061,1381
1061,1661
1061,1761
1061,1842
1061,1876
1062,1329
1062,1409
1062,1427
1062,1811
1062,1923
1062,1987
1063,1409
1063,1442
1063,1466
1063,1476
1063,1485
1063,1516
1063,1531
1063,1542
1064,1207
1064,1268
1064,1281
1064,1705
1064,1860
1065,1140
1065,1198
1065,1218
1065,1421
1065,1547
1065,1550
1065,1927
1065,1970
1065,1987
1066,1235
1066,1366
1066,1386
1066,1502
1066,1506
1066,1894
1066,1906
1066,1929
1067,1349
1067,1452
1067,1666
1067,1759
1068,1203
1068,1313
1068,1387
1068,1422
1068,1630
1068,1757
1068,1812
1068,1851
1069,1160
1069,1194
1069,1691
1069,1706
1069,1890
1070,1143
1070,1171
1070,1551
1070,1645
1070,1696
1070,1990
1071,1523
1071,1915
1071,1933
1072,1127
1072,1154
1072,1254
1072,1360
1072,1844
1073,1156
1073,1164
1073,1254
1073,1426
1073,1440
1073,1641
1073,1703
1074,1139
1074,1403
1074,1599
1074,1648
1075,1151
1075,1206
1075,1518
1075,1574
1076,1132
1076,1349
1076,1378
1076,1408
1076,1485
1076,1831
1077,1411
1077,1607
1077,1796
1078,1326
1078,1511
1078,1852
1079,1600
1080,1194
1080,1464
1080,1520
1080,1573
1080,1860
1080,1901
1080,1966
1081,1225
1081,1465
1081,1731
1081,1797
1081,1876
1082,1118
1082,1254
1082,1298
1082,1353
1082,1466
1082,1942
1082,1949
1083,1739
1083,1774
1083,1825
1084,1325
1084,1368
1084,1590
1085,1138
1085,1777
1085,1975
1086,1134
1086,1142
1086,1858
1087,1353
1087,1412
1087,1546
1087,1656
1087,1683
1087,1711
1087,1852
1088,1317
1088,1601
1088,1802
1089,1163
1089,1400
1089,1600
1089,1622
1089,1846
1089,1934
1090,1102
1090,1151
1090,1220
1090,1362
1090,1677
1090,1693
1090,1977
1091,1126
1091,1883
1091,1894
1092,1611
1092,1741
1092,1745
1092,1780
1092,1842
1092,1859
1093,1474
1093,1495
1093,1513
1093,1542
1094,1201
1094,1239
1094,1359
1094,1555
1095,1129
1095,1178
1095,1363
1095,1399
1095,1748
1095,1834
1096,1400
1096,1415
1096,1638
1096,1705
1096,1829
1097,1137
1097,1148
1097,1522
1097,1664
1097,1665
1097,1855
1097,1936
1098,1289
1098,1428
1098,1457
1099,1412
1099,1462
1099,1685
1099,1977
1099,1997
1100,1112
1100,1503
1100,1681
1100,1770
1100,1844
1100,1877
1101,1341
1101,1462
1101,1491
1101,1645
1101,1717
1101,1792
1101,1962
1101,1978
1102,1146
1102,1723
1102,1740
1102,1961
1103,1348
1103,1676
1103,1990
1104,1334
1104,1672
1104,1715
1104,1800
1104,1977
1105,1281
1105,1945
1105,1946
1106,1351
1106,1496
1106,1553
1106,1679
1107,1115
1107,1558
1107,1582
1107,1946
1108,1624
1108,1704
1108,1765
1108,1771
1108,1917
1109,1827
1109,1989
1110,1219
1110,1299
1110,1531
1110,1542
1110,1652
1110,1688
1110,1863
1110,1972
1111,1335
1111,1473
1111,1512
1111,1720
1111,1892
1112,1184
1112,1258
1112,1400
1112,1460
1112,1482
1112,1773
1112,1995
1113,1132
1113,1264
1113,1369
1113,1851
1114,1174
1114,1412
1114,1742
1114,1756
1114,1924
1115,1313
1115,1472
1115,1509
1115,1769
1115,1969
1116,1444
1116,1445
1116,1803
1116,1819
1117,1205
1117,1298
1117,1723
1117,1795
1117,1800
1117,1802
1117,1973
1118,1456
1118,1536
1118,1565
1118,1580
1118,1656
1118,1791
1118,1833
1118,1949
