634,1144
634,1232
634,1508
634,1516
634,1555
634,1827
635,761
635,858
635,990
635,1474
635,1736
636,655
636,688
636,969
636,1098
636,1115
636,1285
636,1334
636,1466
636,1486
636,1658
637,823
637,1095
637,1961
637,1968
638,786
638,903
638,1302
638,1459
638,1594
638,1653
638,1674
638,1795
638,1889
638,1894
638,1903
638,1923
639,681
639,913
639,1318
639,1840
640,950
640,979
640,1046
640,1081
640,1909
641,721
641,773
641,893
641,894
641,936
641,1163
641,1219
641,1290
641,1622
641,1775
642,731
642,881
642,1050
642,1605
642,1619
642,1627
642,1757
642,1907
643,758
643,811
643,852
643,1293
643,1367
643,1434
643,1839
643,1895
644,687
644,756
644,1643
644,1852
645,932
645,1215
645,1334
645,1335
645,1506
645,1618
645,1872
645,1893
646,995
646,1041
646,1074
646,1157
646,1311
646,1398
646,1542
646,1574
646,1588
646,1757
647,707
647,759
647,1087
647,1551
647,1573
647,1776
648,806
648,861
648,1009
648,1051
648,1071
648,1172
648,1193
649,731
649,911
649,941
649,956
649,1000
649,1026
649,1333
649,1759
649,1784
649,1846
649,1849
649,1850
650,701
650,811
650,1554
650,1567
651,670
651,741
651,850
651,941
651,952
651,1262
651,1315
651,1765
651,1878
651,1902
651,1968
652,722
652,924
652,1221
652,1266
652,1479
652,1503
652,1524
652,1677
652,1908
653,710
653,917
653,964
653,1004
653,1034
653,1163
653,1438
653,1501
653,1515
653,1574
653,1733
653,1803
653,1907
653,1969
654,695
654,750
654,843
654,869
654,1286
654,1448
654,1490
654,1566
654,1613
654,1825
654,1954
655,768
655,910
655,916
655,1003
655,1128
655,1194
655,1242
655,1608
655,1658
655,1693
655,1919
656,918
656,1812
656,1833
656,1877
656,1914
657,681
657,1076
657,1216
657,1310
657,1363
657,1631
657,1664
657,1730
657,1785
657,1840
657,1859
657,1925
658,696
658,957
658,991
658,1059
658,1320
658,1552
658,1708
659,753
659,905
659,908
659,1018
659,1032
659,1686
659,1837
660,747
660,794
660,1648
660,1894
660,1950
660,1981
661,727
661,788
661,1082
661,1187
661,1211
661,1505
661,1617
661,1766
661,1831
661,1908
662,771
662,836
662,838
662,908
662,919
662,1057
662,1461
662,1603
662,1711
662,1836
663,791
663,922
663,1003
663,1051
663,1071
663,1117
663,1429
663,1847
663,1885
664,735
664,736
664,765
664,1091
664,1227
664,1970
665,734
665,894
665,983
665,1020
665,1035
665,1309
665,1434
665,1782
665,1875
665,1895
665,1905
666,810
666,916
666,1249
666,1792
666,1988
667,823
667,904
667,1005
667,1252
667,1269
667,1372
667,1528
667,1914
668,810
668,853
668,971
668,1065
668,1135
668,1503
668,1691
668,1695
668,1701
669,905
669,1279
669,1379
669,1439
669,1532
669,1898
670,675
670,681
670,1037
670,1222
670,1294
670,1519
670,1621
670,1684
670,1920
671,866
671,1028
671,1029
671,1114
671,1402
671,1448
671,1515
671,1566
671,1723
672,1001
672,1100
672,1177
672,1668
672,1678
673,728
673,731
673,771
673,826
673,871
673,1161
673,1256
673,1522
673,1611
673,1957
673,1991
674,832
674,891
674,932
674,945
674,1692
674,1941
674,1977
675,930
675,1064
675,1294
675,1343
675,1464
675,1664
676,937
676,1205
676,1438
676,1516
676,1545
677,1077
677,1359
677,1561
677,1607
677,1624
678,756
678,919
678,1114
678,1218
678,1359
678,1377
678,1401
678,1488
678,1576
678,1650
678,1663
678,1681
678,1799
678,1859
679,711
679,841
679,854
679,924
679,1535
679,1618
679,1918
680,694
680,764
680,824
680,869
680,1137
680,1271
680,1332
680,1669
680,1941
680,1964
680,1971
681,1083
681,1883
682,704
682,801
682,868
682,880
682,1032
682,1282
682,1493
682,1588
682,1832
682,1975
683,713
683,864
683,948
683,1470
683,1626
683,1787
683,1942
683,1979
684,930
684,1063
684,1100
684,1350
684,1524
684,1554
684,1774
684,1990
684,1992
685,705
685,762
685,980
685,1015
685,1126
685,1350
685,1421
685,1519
685,1723
686,893
686,987
686,1235
686,1373
686,1725
686,1731
686,1766
686,1815
686,1968
687,935
687,1166
687,1319
687,1558
687,1838
687,1852
688,1098
688,1155
688,1343
688,1349
688,1513
688,1565
689,708
689,1026
689,1254
689,1378
689,1767
690,785
690,802
690,850
690,1119
690,1177
690,1245
690,1326
690,1386
690,1583
690,1736
690,1945
691,829
691,920
691,963
691,1286
691,1410
691,1603
691,1904
691,1923
691,1988
692,744
692,946
692,1024
692,1034
692,1182
692,1473
692,1501
692,1741
692,1814
693,750
693,766
693,903
693,1022
693,1138
693,1152
693,1903
693,1923
694,720
694,731
694,758
694,961
694,1355
694,1666
694,1669
694,1941
695,714
695,750
695,1023
695,1723
695,1811
696,960
696,1048
696,1127
696,1834
696,1953
696,1958
697,1058
697,1076
697,1089
697,1303
697,1520
697,1599
697,1809
698,1010
698,1070
698,1090
698,1296
698,1297
698,1810
699,760
699,804
699,1014
699,1123
699,1194
699,1406
699,1492
699,1982
700,711
700,861
700,923
700,1195
700,1410
700,1846
700,1985
701,861
701,904
701,1152
701,1328
701,1391
701,1428
701,1554
701,1850
701,1961
702,889
702,977
702,998
702,1138
702,1182
702,1495
702,1506
702,1641
703,706
703,942
703,1072
703,1078
703,1452
703,1504
703,1535
703,1561
703,1613
703,1760
704,764
704,778
704,989
704,1209
704,1253
704,1434
704,1465
704,1588
704,1777
704,1917
704,1971
704,1999
705,815
705,1223
705,1350
705,1478
705,1543
706,758
706,764
706,892
706,1304
706,1526
706,1596
706,1801
706,1918
707,942
707,1158
707,1264
707,1877
707,1986
708,777
708,830
708,1047
708,1346
708,1565
708,1639
709,728
709,731
709,772
709,1030
709,1161
709,1231
709,1522
709,1549
709,1728
709,1818
710,714
710,731
710,826
710,963
710,1571
710,1619
710,1640
710,1943
711,721
711,795
711,874
711,1732
711,1806
711,1853
711,1932
712,1015
712,1047
712,1361
712,1656
712,1926
712,1933
713,717
713,1786
713,1924
713,1979
714,835
714,1023
714,1072
714,1319
714,1402
714,1825
714,1983
715,783
715,1304
715,1834
715,1838
715,1875
715,1905
715,1958
715,1997
716,721
716,753
716,908
716,963
716,1956
717,851
717,930
717,1175
717,1275
717,1322
718,734
718,849
718,1001
718,1054
718,1123
718,1198
718,1450
718,1465
718,1547
718,1697
718,1801
718,1917
718,1960
719,995
719,1032
719,1185
719,1221
719,1640
719,1665
719,1672
719,1795
719,1994
720,758
720,1069
720,1198
720,1434
720,1667
720,1789
720,1803
720,1908
721,876
721,953
721,974
721,1071
721,1072
721,1106
721,1143
721,1146
721,1182
721,1213
721,1220
721,1248
721,1394
721,1395
721,1429
721,1531
721,1638
721,1764
721,1800
721,1806
721,1820
721,1826
721,1835
721,1882
722,1013
722,1716
722,1803
723,854
723,1133
723,1150
723,1429
723,1755
723,1760
724,1122
724,1236
724,1257
724,1312
724,1459
724,1862
724,1867
724,1937
724,1963
725,747
725,1136
725,1229
725,1554
725,1792
725,1797
725,1862
725,1941
726,843
726,890
726,920
726,1201
726,1736
726,1824
726,1987
727,795
727,1117
727,1380
727,1568
727,1772
728,731
728,826
728,1146
728,1412
728,1522
728,1536
728,1731
729,900
729,1172
729,1525
729,1527
729,1800
729,1818
729,1845
729,1985
730,872
730,1058
730,1088
730,1573
730,1988
731,773
731,826
731,1055
731,1134
731,1161
731,1201
731,1297
731,1388
731,1397
731,1412
731,1522
731,1564
731,1582
731,1590
731,1606
731,1627
731,1676
731,1683
731,1739
731,1754
731,1773
731,1783
731,1784
731,1836
731,1846
731,1894
731,1929
732,758
732,1269
732,1337
732,1434
732,1479
732,1524
732,1556
732,1651
732,1798
733,769
733,781
733,954
733,1012
733,1030
733,1128
733,1249
733,1287
733,1313
733,1540
733,1544
733,1659
733,1679
733,1734
733,1767
734,851
734,1035
734,1200
734,1233
734,1434
734,1718
735,736
735,1175
735,1176
735,1656
735,1847
736,802
736,1053
736,1521
736,1649
736,1701
736,1791
736,1838
736,1953
737,763
737,803
737,838
737,1041
737,1319
737,1364
737,1738
738,912
738,1036
738,1118
739,901
739,932
739,1293
739,1611
739,1730
739,1793
739,1878
740,899
740,984
740,1293
740,1399
741,928
741,1292
741,1323
741,1838
741,1941
742,1133
742,1241
742,1385
742,1520
742,1575
742,1677
742,1707
743,886
743,930
743,1270
743,1513
743,1602
743,1623
743,1697
743,1762
744,1123
744,1139
744,1434
744,1491
744,1989
745,839
745,916
745,1195
745,1249
745,1379
745,1530
745,1659
745,1927
746,839
746,1101
746,1148
746,1174
746,1182
747,794
747,1307
747,1308
747,1363
747,1382
747,1451
747,1532
747,1602
747,1618
747,1632
747,1740
747,1749
747,1792
747,1832
747,1955
748,751
748,782
748,790
748,1015
748,1087
748,1244
748,1358
749,1072
749,1177
749,1336
749,1464
749,1537
750,1015
750,1047
750,1448
750,1457
750,1825
751,823
751,1082
751,1099
751,1414
751,1517
752,769
752,887
752,1096
752,1165
752,1499
752,1549
753,765
753,771
753,908
753,987
753,1165
753,1176
753,1207
753,1517
753,1667
753,1745
753,1920
753,1956
754,784
754,916
754,1243
754,1667
754,1947
755,957
755,984
755,1042
755,1288
755,1333
755,1647
755,1798
756,936
756,1132
756,1290
756,1377
756,1590
756,1732
756,1799
756,1865
756,1960
757,920
757,952
757,1281
757,1379
757,1585
757,1676
757,1898
758,773
758,1266
758,1284
758,1423
758,1434
758,1596
759,864
759,1132
759,1160
759,1360
759,1601
760,980
760,1194
760,1312
760,1554
760,1634
760,1660
761,784
761,975
761,1128
761,1156
761,1241
761,1817
761,1936
762,973
762,1025
762,1331
762,1357
762,1447
762,1608
762,1723
762,1777
762,1835
763,996
763,1060
763,1139
763,1209
763,1555
763,1563
763,1738
763,1815
764,772
764,795
764,801
764,868
764,914
764,1031
764,1048
764,1198
764,1203
764,1243
764,1338
764,1356
764,1365
764,1418
764,1462
764,1523
764,1682
764,1729
764,1739
764,1897
764,1918
764,1927
764,1971
765,828
765,1055
765,1078
765,1219
765,1567
765,1685
765,1687
765,1930
765,1935
766,980
766,1138
766,1199
766,1269
766,1518
766,1888
767,848
767,857
767,1252
767,1316
767,1437
767,1551
767,1657
767,1809
767,1981
768,1086
768,1130
768,1142
768,1168
768,1668
769,778
769,1165
769,1540
769,1956
769,1990
769,1996
770,1253
770,1389
770,1426
770,1473
770,1534
770,1602
770,1630
771,778
771,822
771,838
771,839
771,908
771,938
771,1077
771,1149
771,1234
771,1333
771,1461
771,1492
771,1506
771,1620
771,1695
771,1711
771,1743
771,1747
771,1896
771,1974
772,892
772,938
772,1203
772,1659
772,1729
772,1830
772,1905
772,1927
773,894
773,1055
773,1138
773,1211
773,1266
773,1670
774,837
774,992
774,1005
774,1371
774,1375
774,1545
774,1581
774,1721
774,1742
774,1832
774,1892
775,830
775,1032
775,1159
775,1207
775,1281
775,1906
775,1972
776,1019
776,1164
776,1279
776,1436
776,1558
776,1974
777,947
777,1139
777,1369
777,1452
777,1457
777,1615
777,1994
778,844
778,1063
778,1971
778,1990
779,1018
779,1361
779,1391
779,1565
779,1572
780,1371
780,1396
780,1417
780,1427
780,1552
780,1910
781,1096
781,1255
781,1448
781,1767
782,1366
782,1464
782,1527
782,1556
782,1563
782,1756
782,1772
782,1845
782,1931
783,1023
783,1290
783,1301
783,1378
783,1620
784,1080
784,1474
784,1516
784,1790
784,1869
785,968
785,1880
785,1932
785,1945
786,811
786,815
786,1185
786,1605
786,1690
787,798
787,930
787,953
787,1141
787,1484
787,1679
787,1719
787,1789
787,1820
787,1948
788,1032
788,1125
788,1187
788,1271
788,1399
788,1879
788,1928
789,972
789,1152
789,1247
789,1277
789,1283
789,1554
789,1725
789,1875
790,1308
790,1479
790,1849
790,1973
791,857
791,922
791,1388
791,1445
791,1676
792,1256
792,1258
792,1536
792,1756
792,1831
792,1853
792,1914
792,1956
793,861
793,923
793,947
793,1045
793,1057
793,1125
793,1348
793,1405
793,1406
793,1430
793,1648
794,1102
794,1451
794,1642
794,1648
794,1686
795,870
795,1295
795,1357
795,1365
795,1462
795,1747
795,1766
795,1897
795,1956
796,1015
796,1064
796,1251
796,1278
796,1373
796,1716
796,1953
797,818
797,833
797,1016
797,1156
797,1343
797,1515
797,1528
797,1616
798,957
798,1091
798,1288
798,1355
798,1856
799,841
799,970
799,1071
799,1300
799,1635
799,1830
799,1901
800,840
800,884
800,916
800,1122
800,1196
801,1220
801,1282
801,1356
801,1361
801,1581
801,1626
801,1703
802,1583
802,1591
802,1640
802,1862
802,1953
802,1966
803,942
803,1204
803,1319
803,1335
803,1386
803,1919
804,1121
804,1123
804,1412
804,1886
804,1892
805,1234
805,1476
805,1598
805,1742
805,1753
805,1940
806,1133
806,1321
806,1826
806,1949
807,808
807,858
807,1235
807,1399
807,1462
807,1513
808,817
808,1292
808,1358
808,1526
808,1687
808,1766
808,1957
809,907
809,942
809,983
809,1076
809,1137
809,1445
809,1617
810,1041
810,1232
810,1701
811,922
811,994
811,996
811,1004
811,1167
811,1199
811,1367
811,1434
811,1554
811,1640
811,1647
811,1653
811,1673
811,1693
811,1700
811,1706
811,1720
811,1895
812,946
812,1444
812,1510
812,1666
812,1691
812,1761
812,1813
812,1917
813,899
813,1157
813,1177
813,1309
813,1773
813,1917
813,1982
814,961
814,1140
814,1470
814,1499
814,1547
814,1697
814,1956
815,915
815,958
815,1185
815,1189
815,1396
815,1560
816,933
816,1013
816,1154
816,1204
816,1235
816,1324
816,1386
816,1401
816,1427
816,1662
817,824
817,1292
817,1428
817,1526
817,1667
817,1688
817,1766
817,1944
817,1997
818,1427
818,1441
818,1641
818,1858
818,1948
819,912
819,1037
819,1105
819,1407
819,1659
820,1067
820,1157
820,1171
820,1208
820,1233
820,1325
820,1366
820,1468
820,1598
820,1715
820,1925
820,1995
821,860
821,988
821,1104
821,1273
821,1289
821,1433
821,1466
821,1516
821,1644
821,1699
821,1842
822,958
822,1177
822,1446
822,1511
822,1597
823,904
823,1088
823,1498
823,1517
823,1842
823,1961
823,1968
823,1969
824,883
824,1046
824,1062
824,1132
824,1579
824,1687
824,1944
824,1988
825,851
825,880
825,1537
825,1618
825,1630
825,1740
825,1955
826,979
826,1162
826,1297
826,1590
826,1640
826,1761
826,1998
827,1161
827,1178
827,1180
827,1533
827,1584
827,1594
827,1979
828,881
828,925
828,1259
828,1366
828,1687
828,1861
828,1988
829,1002
829,1101
829,1299
829,1309
829,1321
829,1366
829,1737
830,916
830,937
830,1040
830,1095
830,1166
830,1207
830,1624
830,1902
831,1369
831,1508
831,1671
831,1724
831,1944
831,1993
832,1100
832,1438
832,1465
832,1483
832,1759
832,1891
832,1941
833,998
833,1178
833,1485
833,1635
833,1763
833,1863
834,854
834,1250
834,1270
834,1440
834,1478
834,1947
835,988
835,1117
835,1298
835,1319
835,1809
836,919
836,989
836,1051
836,1477
836,1765
836,1798
836,1977
837,1314
837,1377
837,1509
837,1845
837,1847
838,935
838,939
838,967
838,984
838,1192
838,1514
838,1580
838,1644
838,1685
838,1712
838,1797
838,1974
839,982
839,1886
839,1948
840,1344
840,1640
840,1679
840,1900
841,970
841,1010
841,1071
841,1076
841,1445
842,1080
842,1106
842,1420
842,1437
842,1467
842,1492
842,1644
843,922
843,1153
843,1161
844,1235
844,1280
844,1791
844,1900
844,1990
845,1007
845,1129
845,1254
845,1595
845,1678
845,1832
846,969
846,1158
846,1189
846,1334
846,1391
846,1446
846,1698
846,1986
847,972
847,978
847,1009
847,1198
847,1333
847,1562
847,1947
848,895
848,1032
848,1185
848,1583
848,1628
848,1690
849,1295
849,1538
849,1541
849,1697
849,1806
850,892
850,983
850,1241
850,1548
850,1945
850,1968
851,1223
851,1628
851,1648
851,1871
851,1936
852,1021
852,1142
852,1144
852,1382
852,1743
852,1869
853,1190
853,1336
853,1389
853,1442
853,1467
853,1503
853,1855
853,1971
854,1063
854,1064
854,1150
854,1453
854,1487
854,1755
854,1769
854,1943
855,1026
855,1465
855,1534
855,1676
855,1821
855,1921
855,1941
856,1028
856,1326
856,1736
856,1793
856,1896
856,1987
857,957
857,1174
857,1527
857,1981
858,869
858,1050
858,1235
858,1293
858,1399
858,1570
858,1729
858,1813
858,1857
859,891
859,1271
859,1604
859,1624
859,1699
859,1941
860,1223
860,1496
860,1510
860,1543
860,1584
860,1688
860,1699
860,1784
861,873
861,1184
861,1410
861,1636
861,1904
862,878
862,1040
862,1206
862,1251
862,1890
863,883
863,1290
863,1369
863,1595
863,1600
863,1773
864,1081
864,1353
864,1463
864,1486
864,1583
864,1874
865,898
865,992
865,1100
865,1279
865,1346
865,1419
865,1865
865,1904
866,1029
866,1078
866,1084
866,1463
866,1710
866,1761
867,1093
867,1169
867,1339
867,1693
867,1863
867,1892
867,1936
868,998
868,1027
868,1148
868,1418
868,1609
868,1991
869,1078
869,1164
869,1316
869,1619
869,1805
869,1813
869,1882
869,1964
870,1129
870,1148
870,1328
870,1369
870,1630
870,1752
871,956
871,1393
871,1439
871,1522
871,1772
871,1938
871,1991
872,1113
872,1254
872,1491
872,1714
872,1829
872,1870
873,1410
873,1442
873,1472
873,1744
873,1905
873,1922
874,919
874,1089
874,1176
874,1342
874,1718
874,1922
874,1973
874,1982
875,1018
875,1295
875,1412
875,1646
875,1874
876,878
876,953
876,1146
876,1272
876,1436
876,1662
876,1808
876,1873
876,1974
876,1995
877,961
877,1225
877,1621
877,1638
877,1825
877,1983
878,1040
878,1780
878,1785
878,1854
878,1890
879,985
879,1170
879,1259
879,1556
879,1673
879,1706
879,1751
879,1798
879,1814
880,1118
880,1165
880,1282
880,1333
881,925
881,1222
881,1638
881,1757
881,1861
882,996
882,1004
882,1323
882,1362
882,1428
882,1634
882,1727
883,1130
883,1390
883,1579
883,1585
884,964
884,1058
884,1063
884,1096
884,1131
884,1140
884,1455
885,981
885,1094
885,1420
885,1702
886,999
886,1030
886,1274
886,1464
886,1965
887,1185
887,1393
887,1471
887,1499
887,1549
887,1622
887,1769
888,926
888,979
888,1098
888,1200
888,1229
888,1485
888,1927
889,979
889,1955
890,920
890,1201
890,1215
890,1504
891,934
891,1002
891,1120
891,1235
891,1379
891,1397
891,1439
891,1484
891,1526
892,894
892,895
892,977
892,983
892,990
892,1128
892,1205
892,1262
892,1338
892,1349
892,1502
892,1523
892,1548
892,1608
892,1689
893,982
893,1369
893,1508
893,1731
893,1911
894,1082
894,1523
894,1547
894,1561
894,1578
894,1898
895,979
895,1138
895,1214
895,1226
895,1337
895,1366
895,1913
896,909
896,978
896,1041
896,1460
896,1867
896,1937
896,1941
897,989
897,1052
897,1067
897,1676
897,1901
898,1275
898,1484
898,1606
898,1724
898,1739
898,1819
898,1832
899,966
899,1002
899,1177
899,1212
899,1286
899,1931
899,1986
900,912
900,1044
900,1349
900,1414
900,1533
900,1536
900,1810
901,1007
901,1129
901,1138
901,1145
901,1149
901,1177
901,1234
901,1255
901,1268
901,1306
901,1320
901,1326
901,1378
901,1446
901,1598
901,1726
901,1878
901,1889
902,941
902,1140
902,1243
902,1710
902,1986
903,990
903,1302
903,1471
903,1594
903,1903
903,1911
904,1269
904,1394
904,1446
904,1644
904,1763
904,1961
905,1051
905,1130
905,1202
905,1321
905,1325
905,1461
906,942
906,1000
906,1159
906,1262
907,1327
907,1331
907,1445
907,1461
907,1510
907,1555
907,1867
907,1949
908,937
908,1091
908,1289
908,1382
908,1726
909,911
909,978
909,1055
909,1106
909,1120
909,1265
909,1352
909,1506
910,916
910,999
910,1171
910,1602
910,1683
910,1935
911,956
911,978
911,1120
911,1318
911,1935
912,977
912,1109
912,1172
912,1310
912,1317
912,1655
912,1810
913,1085
913,1318
913,1385
913,1520
913,1632
914,926
914,1098
914,1660
914,1932
914,1941
915,1214
915,1328
915,1357
915,1429
915,1689
916,917
916,948
916,1228
916,1356
916,1468
916,1608
916,1703
916,1765
917,974
917,1100
917,1297
917,1515
917,1626
917,1703
918,1156
918,1512
918,1560
918,1765
918,1812
919,1343
919,1885
920,983
920,1201
920,1278
920,1405
920,1608
920,1793
920,1882
920,1923
921,1170
921,1335
921,1759
921,1815
922,1008
922,1445
922,1688
922,1867
923,965
923,1085
923,1341
923,1562
923,1755
923,1868
923,1869
923,1911
923,1941
923,1943
924,1071
924,1433
924,1489
924,1918
924,1985
925,1122
925,1234
925,1345
925,1456
925,1672
925,1841
925,1943
925,1978
925,1988
926,1098
926,1229
926,1360
926,1376
926,1648
926,1941
927,1082
927,1142
927,1501
927,1615
927,1925
927,1949
928,935
928,939
928,1292
928,1303
928,1444
928,1514
928,1580
928,1838
928,1916
929,1223
929,1297
929,1570
930,953
930,1054
930,1058
930,1173
930,1176
930,1250
930,1336
930,1342
930,1374
930,1539
930,1594
930,1645
930,1650
930,1750
930,1865
930,1992
931,1213
931,1342
931,1405
931,1435
931,1512
932,1101
932,1162
932,1245
932,1273
932,1462
932,1559
932,1692
933,963
933,1050
933,1324
933,1586
933,1786
933,1879
933,1885
934,1263
934,1299
934,1471
934,1633
934,1742
935,1356
935,1417
935,1664
935,1721
935,1765
935,1838
935,1892
936,1038
936,1589
936,1866
937,1275
937,1322
937,1382
937,1902
938,1237
938,1411
938,1695
938,1729
938,1864
938,1968
939,988
939,1359
939,1666
940,1056
940,1093
940,1151
940,1267
940,1300
940,1543
940,1568
940,1578
940,1591
940,1706
940,1763
941,956
941,1095
941,1148
941,1263
941,1265
941,1315
941,1539
941,1754
942,1082
942,1158
942,1262
942,1617
942,1623
942,1776
942,1877
943,1090
943,1349
943,1436
943,1534
943,1644
943,1689
943,1779
943,1970
943,1975
944,992
944,1127
944,1385
944,1513
944,1694
944,1705
944,1716
945,1236
945,1341
945,1583
945,1663
946,979
946,1150
946,1157
946,1358
946,1483
946,1514
947,1625
947,1777
947,1975
947,1994
948,1035
948,1550
948,1586
948,1626
948,1773
948,1853
949,1167
949,1380
949,1406
949,1651
950,1015
950,1021
950,1358
950,1465
950,1915
951,1197
951,1452
951,1542
951,1801
951,1915
952,1103
952,1175
952,1281
952,1401
953,1202
953,1370
953,1374
953,1539
953,1640
953,1978
954,1002
954,1182
954,1693
954,1708
955,1187
955,1242
955,1453
955,1744
955,1877
956,978
956,1439
957,1288
957,1328
957,1361
957,1365
957,1423
957,1714
957,1748
957,1798
957,1856
957,1890
957,1969
957,1990
958,1254
958,1255
958,1326
958,1330
958,1378
958,1551
958,1552
958,1786
959,995
959,1143
959,1177
959,1984
960,1433
960,1443
960,1750
960,1796
960,1841
961,1283
961,1445
961,1470
961,1487
962,1028
962,1308
962,1472
962,1751
962,1856
962,1891
962,1902
962,1941
962,1963
963,1477
963,1641
963,1964
964,985
964,1058
964,1097
964,1715
965,1057
965,1080
965,1252
965,1744
965,1815
965,1990
966,1002
966,1309
966,1501
966,1652
966,1907
967,1046
967,1086
967,1424
967,1685
967,1734
967,1749
967,1807
967,1937
967,1948
968,1027
968,1227
968,1495
968,1506
968,1930
969,1055
969,1098
969,1158
969,1311
969,1334
969,1486
969,1688
969,1893
970,1494
970,1804
970,1828
970,1841
970,1958
971,1167
971,1689
971,1777
971,1795
971,1969
971,1975
972,1057
972,1247
972,1672
973,1362
973,1703
974,1084
974,1200
974,1395
974,1450
974,1547
974,1852
975,1080
975,1385
975,1396
975,1941
976,1080
976,1144
976,1153
976,1263
976,1442
976,1714
976,1862
976,1884
976,1903
977,990
977,1003
977,1043
977,1121
977,1189
977,1293
977,1364
977,1471
977,1633
977,1732
977,1918
978,1240
978,1265
978,1333
978,1346
979,1069
979,1086
979,1150
979,1157
979,1182
979,1242
979,1463
979,1495
979,1628
979,1645
979,1649
979,1656
979,1663
979,1673
979,1680
979,1692
979,1792
979,1836
980,1312
980,1459
980,1921
980,1977
981,1048
981,1127
981,1356
981,1655
981,1853
982,1312
982,1823
982,1886
982,1961
982,1962
983,1262
983,1782
983,1855
983,1945
985,1023
985,1066
985,1097
985,1379
985,1751
985,1758
985,1807
985,1996
986,1258
986,1537
986,1955
986,1965
987,992
987,1533
987,1546
988,1171
988,1444
988,1451
988,1516
988,1644
988,1671
988,1769
988,1813
989,996
989,1042
989,1148
989,1422
989,1588
989,1647
989,1676
989,1898
990,1244
990,1284
990,1911
991,1168
991,1259
991,1552
991,1791
991,1969
991,1977
992,1005
992,1375
992,1385
992,1416
992,1425
992,1545
992,1747
992,1901
992,1999
993,1089
993,1353
993,1511
993,1697
994,1158
994,1420
994,1647
994,1800
994,1812
994,1820
994,1904
995,1574
995,1850
995,1915
995,1994
996,1300
996,1323
996,1437
996,1454
996,1647
996,1702
996,1898
997,1159
997,1197
997,1292
997,1389
997,1428
997,1528
997,1555
997,1906
997,1967
998,1096
998,1155
998,1438
998,1680
998,1733
998,1866
998,1933
999,1106
999,1597
999,1780
999,1949
999,1963
1000,1068
1000,1274
1000,1375
1000,1610
1000,1994
1001,1025
1001,1813
1002,1066
1002,1068
1002,1183
1002,1372
1002,1397
1002,1403
1002,1409
1002,1439
1002,1591
1002,1616
1002,1661
1002,1682
1002,1737
1002,1738
1002,1745
1002,1899
1002,1991
1002,1996
1003,1132
1003,1388
1003,1732
1003,1763
1003,1853
1004,1313
1004,1515
1004,1618
1004,1969
1005,1101
1005,1349
1005,1581
1005,1742
1005,1752
1005,1976
1006,1070
1006,1216
1006,1463
1006,1508
1006,1514
1006,1674
1006,1719
1006,1812
1006,1827
1006,1867
1007,1046
1007,1129
1007,1320
1007,1579
1008,1349
1008,1400
1008,1575
1008,1923
1009,1299
1009,1391
1009,1483
1009,1899
1009,1920
1009,1976
1010,1052
1010,1296
1010,1335
1010,1429
1010,1489
1010,1723
1011,1161
1011,1316
1011,1472
1011,1757
1011,1933
1012,1024
1012,1124
1012,1163
1012,1258
1012,1284
1012,1287
1012,1422
1012,1432
1012,1544
1012,1629
1012,1654
1012,1655
1012,1868
1013,1090
1013,1235
1013,1425
1013,1559
1013,1590
1013,1959
1013,1975
1013,1994
1014,1179
1014,1193
1014,1231
1014,1312
1014,1507
1014,1686
1014,1801
1014,1996
1015,1047
1015,1087
1015,1281
1015,1421
1015,1519
1015,1526
1015,1573
1015,1678
1016,1156
1016,1252
1016,1254
1016,1528
1017,1092
1017,1281
1017,1296
1017,1366
1017,1681
1017,1762
1017,1913
1017,1989
1018,1116
1018,1252
1018,1304
1018,1905
1019,1160
1019,1164
1019,1181
1019,1345
1019,1450
1019,1507
1019,1804
1020,1035
1020,1051
1020,1269
1020,1622
1020,1775
1020,1823
1021,1087
1021,1235
1021,1302
1021,1426
1021,1447
1021,1526
1021,1731
1021,1736
1021,1743
1021,1768
1021,1863
1021,1874
1021,1994
1022,1080
1022,1113
1022,1123
1022,1139
1022,1308
1022,1555
1023,1378
1023,1392
1023,1431
1023,1498
1023,1544
1023,1558
1023,1741
1024,1034
1024,1310
1024,1766
1024,1819
1024,1832
1025,1046
1025,1298
1025,1724
1025,1728
1026,1550
1026,1849
1026,1921
1027,1108
1027,1418
1027,1432
1027,1506
1027,1596
1027,1683
1027,1878
1027,1888
1028,1505
1028,1779
1029,1276
1029,1294
1029,1299
1029,1612
1029,1664
1029,1669
1029,1704
1029,1710
1029,1760
1029,1968
1030,1083
1030,1472
1031,1102
1031,1111
1031,1139
1031,1207
1031,1363
1031,1376
1031,1379
1031,1437
1031,1454
1031,1487
1031,1660
1031,1860
1031,1897
1032,1051
1032,1159
1032,1185
1032,1221
1032,1232
1032,1302
1032,1423
1032,1474
1032,1523
1032,1561
1032,1628
1032,1722
1032,1768
1032,1889
1032,1971
1032,1975
1033,1116
1033,1135
1033,1346
1033,1416
1033,1552
1033,1579
1033,1730
1034,1217
1034,1498
1034,1757
1034,1860
1034,1968
1035,1161
1035,1394
1035,1485
1035,1763
1035,1895
1036,1108
1036,1539
1036,1633
1036,1851
1036,1967
1037,1289
1037,1478
1037,1519
1037,1696
1038,1296
1038,1297
1038,1634
1038,1799
1039,1085
1039,1375
1039,1387
1039,1405
1039,1430
1039,1576
1039,1614
1039,1812
1039,1962
1040,1165
1040,1166
